signal,time_s,value
"cg_iv_a",66513.2,-1.05309
"cg_iv_a",66513.3,-0.980606
"cg_iv_a",66513.3,-1.08934
"cg_iv_a",66513.3,-0.726899
"cg_iv_a",66513.3,-1.08934
"cg_iv_a",66513.3,-0.690655
"cg_iv_a",66513.3,-0.871874
"cg_iv_a",66513.3,-1.01685
"cg_iv_a",66513.3,-0.436948
"cg_iv_a",66513.3,-1.05309
"cg_iv_a",66513.4,-1.05309
"cg_iv_a",66513.4,-0.291973
"cg_iv_a",66513.4,-1.01685
"cg_iv_a",66513.4,-1.66924
"cg_iv_a",66513.4,-0.944362
"cg_iv_a",66513.4,-1.08934
"cg_iv_a",66513.4,-1.08934
"cg_iv_a",66513.4,-0.908118
"cg_iv_a",66513.4,-1.01685
"cg_iv_a",66513.4,-0.799387
"cg_iv_a",66513.5,-0.871874
"cg_iv_a",66513.5,-0.183241
"cg_iv_a",66513.5,-0.799387
"cg_iv_a",66513.5,-0.36446
"cg_iv_a",66513.5,-1.27056
"cg_iv_a",66513.5,-1.08934
"cg_iv_a",66513.5,-1.37929
"cg_iv_a",66513.5,-0.871874
"cg_iv_a",66513.5,0.0704656
"cg_iv_a",66513.5,-0.980606
"cg_iv_a",66513.6,-0.871874
"cg_iv_a",66513.6,-0.908118
"cg_iv_a",66513.6,-1.08934
"cg_iv_a",66513.6,-0.726899
"cg_iv_a",66513.6,-0.980606
"cg_iv_a",66513.6,-0.436948
"cg_iv_a",66513.6,0.0704656
"cg_iv_a",66513.6,-0.799387
"cg_iv_a",66513.6,-1.81421
"cg_iv_a",66513.6,-0.871874
"cg_iv_a",66513.7,-0.83563
"cg_iv_a",66513.7,-1.45178
"cg_iv_a",66513.7,-0.944362
"cg_iv_a",66513.7,-1.63299
"cg_iv_a",66513.7,-0.799387
"cg_iv_a",66513.7,-0.618167
"cg_iv_a",66513.7,-1.16182
"cg_iv_a",66513.7,-0.83563
"cg_iv_a",66513.7,-0.871874
"cg_iv_a",66513.8,-1.08934
"cg_iv_a",66513.8,-1.12558
"cg_iv_a",66513.8,-1.05309
"cg_iv_a",66513.8,-1.41553
"cg_iv_a",66513.8,-2.2129
"cg_iv_a",66513.8,-0.618167
"cg_iv_a",66513.8,-0.763143
"cg_iv_a",66513.8,-1.27056
"cg_iv_a",66513.8,-0.908118
"cg_iv_a",66513.8,-1.19807
"cg_iv_a",66513.8,-0.908118
"cg_iv_a",66513.9,-0.763143
"cg_iv_a",66513.9,-1.45178
"cg_iv_a",66513.9,-1.01685
"cg_iv_a",66513.9,-1.95919
"cg_iv_a",66513.9,-0.54568
"cg_iv_a",66513.9,-1.19807
"cg_iv_a",66513.9,-0.654411
"cg_iv_a",66513.9,-0.400704
"cg_iv_a",66513.9,-0.980606
"cg_iv_a",66513.9,-0.473192
"cg_iv_a",66514,-0.219485
"cg_iv_a",66514,-1.27056
"cg_iv_a",66514,-0.83563
"cg_iv_a",66514,-1.01685
"cg_iv_a",66514,-0.255729
"cg_iv_a",66514,-0.654411
"cg_iv_a",66514,-1.05309
"cg_iv_a",66514,-1.08934
"cg_iv_a",66514,-0.581923
"cg_iv_a",66514,-0.654411
"cg_iv_a",66514.1,-0.255729
"cg_iv_a",66514.1,0.0704656
"cg_iv_a",66514.1,-0.581923
"cg_iv_a",66514.1,-0.726899
"cg_iv_a",66514.1,-0.690655
"cg_iv_a",66514.1,-1.3068
"cg_iv_a",66514.1,-0.400705
"cg_iw_a",66509.1,-0.0896683
"cg_iw_a",66509.1,0.27277
"cg_iw_a",66509.1,0.74394
"cg_iw_a",66509.2,-0.0896683
"cg_iw_a",66509.2,0.671452
"cg_iw_a",66509.2,0.816427
"cg_iw_a",66509.2,0.453989
"cg_iw_a",66509.2,-0.488351
"cg_iw_a",66509.2,-0.0896683
"cg_iw_a",66509.2,0.0915508
"cg_iw_a",66509.2,0.671452
"cg_iw_a",66509.2,0.345258
"cg_iw_a",66509.2,0.345258
"cg_iw_a",66509.3,0.345258
"cg_iw_a",66509.3,0.816427
"cg_iw_a",66509.3,0.309014
"cg_iw_a",66509.3,-0.705813
"cg_iw_a",66509.3,0.453989
"cg_iw_a",66509.3,0.453989
"cg_iw_a",66509.3,0.671452
"cg_iw_a",66509.3,0.816427
"cg_iw_a",66509.3,0.127795
"cg_iw_a",66509.4,-0.0171804
"cg_iw_a",66509.4,0.598964
"cg_iw_a",66509.4,0.0190632
"cg_iw_a",66509.4,0.381502
"cg_iw_a",66509.4,0.200283
"cg_iw_a",66509.4,0.27277
"cg_iw_a",66509.4,-0.0534244
"cg_iw_a",66509.4,-0.0896683
"cg_iw_a",66509.4,-0.48835
"cg_iw_a",66509.4,0.381502
"cg_iw_a",66509.5,0.0915511
"cg_iw_a",66509.5,0.598964
"cg_iw_a",66509.5,-0.379619
"cg_iw_a",66509.5,-0.0171807
"cg_iw_a",66509.5,0.490233
"cg_iw_a",66509.5,0.417746
"cg_iw_a",66509.5,0.309014
"cg_iw_a",66509.5,-0.0171804
"cg_iw_a",66509.5,0.526477
"cg_iw_a",66509.5,1.39633
"cg_iw_a",66509.6,0.309014
"cg_iw_a",66509.6,0.526477
"cg_iw_a",66509.6,0.27277
"cg_iw_a",66509.6,0.0915508
"cg_iw_a",66509.6,0.164038
"cg_iw_a",66509.6,-0.125912
"cg_iw_a",66509.6,0.671452
"cg_iw_a",66509.6,0.381502
"cg_iw_a",66509.6,0.0190632
"cg_iw_a",66509.6,0.127795
"cg_iw_a",66509.7,0.0915508
"cg_iw_a",66509.7,0.27277
"cg_iw_a",66509.7,0.816427
"cg_iw_a",66509.7,0.417745
"cg_iw_a",66509.7,-0.270887
"cg_iw_a",66509.7,-0.379619
"cg_iw_a",66509.7,-0.162156
"cg_iw_a",66509.7,0.164039
"cg_iw_a",66509.7,0.345258
"cg_iw_a",66509.7,0.453989
"cg_iw_a",66509.8,-0.0171807
"cg_iw_a",66509.8,-0.1984
"cg_iw_a",66509.8,0.236526
"cg_iw_a",66509.8,0.0553071
"cg_iw_a",66509.8,0.0915508
"cg_iw_a",66509.8,1.61379
"cg_iw_a",66509.8,-0.0896683
"cg_iw_a",66509.8,0.816428
"cg_iw_a",66509.8,0.200283
"cg_iw_a",66509.8,0.0915511
"cg_iw_a",66509.9,0.0915511
"cg_iw_a",66509.9,-0.0171807
"cg_iw_a",66509.9,0.0915511
"cg_iw_a",66509.9,-0.307131
"cg_iw_a",66509.9,-0.0896683
"cg_iw_a",66509.9,0.598965
"cg_iw_a",66509.9,0.164039
"cg_iw_a",66509.9,-0.125912
"cg_iw_a",66509.9,1.10638
"cg_iw_a",66509.9,0.200283
"cg_iw_a",66510,0.200282
"cg_iw_a",66510,-0.125912
"cg_iw_a",66510,0.74394
"cg_iw_a",66510,-0.0171807
"cg_iw_a",66510,-0.162156
"cg_iw_a",66510,0.27277
"cg_iw_a",66510,0.417745
"cg_iw_a",66510,0.127795
"cg_iw_a",66510,-0.0896683
"cg_iw_a",66510,0.309014
"cg_iw_a",66510.1,0.526477
"cg_iw_a",66510.1,0.27277
"cg_iw_a",66510.1,0.0553069
"cg_iw_a",66510.1,-0.0171804
"cg_iw_a",66510.1,1.21511
"cg_iw_a",66510.1,-0.379619
"cg_iw_a",66510.1,-0.307131
"cg_iw_a",66510.1,0.417746
"cg_iw_a",66510.1,0.0190632
"cg_iw_a",66510.1,-0.0534246
"cg_iw_a",66510.1,0.164039
"cg_iw_a",66510.2,0.309014
"cg_iw_a",66510.2,0.74394
"cg_iw_a",66510.2,0.345258
"cg_iw_a",66510.2,-0.0534244
"cg_iw_a",66510.2,-0.125912
"cg_iw_a",66510.2,0.200283
"cg_iw_a",66510.2,-0.0534244
"cg_iw_a",66510.2,0.345258
"cg_iw_a",66510.2,0.888915
"cg_iw_a",66510.2,0.0915511
"cg_iw_a",66510.3,0.598965
"cg_iw_a",66510.3,0.236526
"cg_iw_a",66510.3,0.0915508
"cg_iw_a",66510.3,0.0553069
"cg_iw_a",66510.3,0.526477
"cg_iw_a",66510.3,0.598965
"cg_iw_a",66510.3,0.381501
"cg_iw_a",66510.3,0.200282
"cg_iw_a",66510.3,0.127795
"cg_iw_a",66510.4,0.526477
"cg_iw_a",66510.4,0.453989
"cg_iw_a",66510.4,0.417746
"cg_iw_a",66510.4,0.562721
"cg_iw_a",66510.4,0.888915
"cg_iw_a",66510.4,0.381502
"cg_iw_a",66510.4,-0.923276
"cg_iw_a",66510.4,-0.0534246
"cg_iw_a",66510.4,0.236526
"cg_iw_a",66510.4,-0.162156
"cg_iw_a",66510.5,-0.1984
"cg_iw_a",66510.5,0.816427
"cg_iw_a",66510.5,0.671452
"cg_iw_a",66510.5,0.598964
"cg_iw_a",66510.5,0.381502
"cg_iw_a",66510.5,0.0553069
"cg_iw_a",66510.5,0.0915508
"cg_iw_a",66510.5,0.200283
"cg_iw_a",66510.5,-1.21323
"cg_iw_a",66510.5,1.14262
"cg_iw_a",66510.6,1.39633
"cg_iw_a",66510.6,0.345258
"cg_iw_a",66510.6,0.0915508
"cg_iw_a",66510.6,0.707696
"cg_iw_a",66510.6,-0.524594
"cg_iw_a",66510.6,0.707696
"cg_iw_a",66510.6,0.200282
"cg_iw_a",66510.6,0.127795
"cg_iw_a",66510.6,0.490233
"cg_iw_a",66510.6,0.526477
"cg_iw_a",66510.7,-0.0534244
"cg_iw_a",66510.7,0.309014
"cg_iw_a",66510.7,0.562721
"cg_iw_a",66510.7,-0.234644
"cg_iw_a",66510.7,0.27277
"cg_iw_a",66510.7,0.236526
"cg_iw_a",66510.7,0.127795
"cg_iw_a",66510.7,1.03389
"cg_iw_a",66510.7,0.961403
"cg_iw_a",66510.8,0.0190632
"cg_iw_a",66510.8,-0.0896683
"cg_iw_a",66510.8,0.0190632
"cg_iw_a",66510.8,0.598965
"cg_iw_a",66510.8,0.345258
"cg_iw_a",66510.8,0.236526
"cg_iw_a",66510.8,0.309014
"cg_iw_a",66510.8,-0.0171807
"cg_iw_a",66510.8,0.888915
"cg_iw_a",66510.8,-0.270887
"cg_iw_a",66510.9,0.598965
"cg_iw_a",66510.9,0.417745
"cg_iw_a",66510.9,0.780184
"cg_iw_a",66510.9,0.707696
"cg_iw_a",66510.9,0.236526
"cg_iw_a",66510.9,0.852671
"cg_iw_a",66510.9,0.309014
"cg_iw_a",66510.9,0.236526
"cg_iw_a",66510.9,-0.1984
"cg_iw_a",66510.9,0.490233
"cg_iw_a",66510.9,-0.343375
"cg_iw_a",66511,0.27277
"cg_iw_a",66511,-1.17698
"cg_iw_a",66511,0.164039
"cg_iw_a",66511,-0.1984
"cg_iw_a",66511,0.671452
"cg_iw_a",66511,-0.234644
"cg_iw_a",66511,0.0553071
"cg_iw_a",66511,0.200282
"cg_iw_a",66511,0.27277
"cg_iw_a",66511,0.562721
"cg_iw_a",66511.1,-0.0896683
"cg_iw_a",66511.1,0.236526
"cg_iw_a",66511.1,-0.0534246
"cg_iw_a",66511.1,0.925159
"cg_iw_a",66511.1,0.0190632
"cg_iw_a",66511.1,0.562721
"cg_iw_a",66511.1,-0.1984
"cg_iw_a",66511.1,0.526477
"cg_iw_a",66511.1,-0.379619
"cg_iw_a",66511.1,-0.0534244
"cg_iw_a",66511.2,-0.125912
"cg_iw_a",66511.2,-0.234644
"cg_iw_a",66511.2,-0.0534244
"cg_iw_a",66511.2,-0.125912
"cg_iw_a",66511.2,0.127795
"cg_iw_a",66511.2,-0.1984
"cg_iw_a",66511.2,-0.343375
"cg_iw_a",66511.2,-0.307131
"cg_iw_a",66511.2,0.635208
"cg_iw_a",66511.2,0.236526
"cg_iw_a",66511.3,-0.0171807
"cg_iw_a",66511.3,1.14262
"cg_iw_a",66511.3,0.27277
"cg_iw_a",66511.3,0.127795
"cg_iw_a",66511.3,0.164039
"cg_iw_a",66511.3,-0.0171807
"cg_iw_a",66511.3,0.490233
"cg_iw_a",66511.3,0.0553071
"cg_iw_a",66511.3,0.490233
"cg_iw_a",66511.3,0.562721
"cg_iw_a",66511.4,0.236526
"cg_iw_a",66511.4,0.236526
"cg_iw_a",66511.4,0.236526
"cg_iw_a",66511.4,-0.0171804
"cg_iw_a",66511.4,0.127795
"cg_iw_a",66511.4,0.27277
"cg_iw_a",66511.4,0.562721
"cg_iw_a",66511.4,0.127795
"cg_iw_a",66511.4,0.0190632
"cg_iw_a",66511.4,0.381502
"cg_iw_a",66511.5,-0.0896683
"cg_iw_a",66511.5,0.0190632
"cg_iw_a",66511.5,-0.162156
"cg_iw_a",66511.5,0.0915508
"cg_iw_a",66511.5,1.61379
"cg_iw_a",66511.5,-0.0171807
"cg_iw_a",66511.5,0.345258
"cg_iw_a",66511.5,0.200283
"cg_iw_a",66511.5,0.0915508
"cg_iw_a",66511.5,1.10638
"cg_iw_a",66511.6,1.03389
"cg_iw_a",66511.6,0.345258
"cg_iw_a",66511.6,0.453989
"cg_iw_a",66511.6,0.236526
"cg_iw_a",66511.6,-0.0171807
"cg_iw_a",66511.6,-0.0171807
"cg_iw_a",66511.6,0.671452
"cg_iw_a",66511.6,0.27277
"cg_iw_a",66511.6,0.490233
"cg_iw_a",66511.6,-0.0171804
"cg_iw_a",66511.7,0.0553071
"cg_iw_a",66511.7,-0.995764
"cg_iw_a",66511.7,-0.0896683
"cg_iw_a",66511.7,0.925159
"cg_iw_a",66511.7,0.345258
"cg_iw_a",66511.7,0.526477
"cg_iw_a",66511.7,0.635208
"cg_iw_a",66511.7,-0.162156
"cg_iw_a",66511.7,0.200283
"cg_iw_a",66511.8,0.74394
"cg_iw_a",66511.8,0.200283
"cg_iw_a",66511.8,0.852671
"cg_iw_a",66511.8,0.0553071
"cg_iw_a",66511.8,0.164039
"cg_iw_a",66511.8,0.164039
"cg_iw_a",66511.8,0.490233
"cg_iw_a",66511.8,0.200282
"cg_iw_a",66511.8,0.0553071
"cg_iw_a",66511.8,0.417746
"cg_iw_a",66511.9,0.0190632
"cg_iw_a",66511.9,0.236526
"cg_iw_a",66511.9,0.526477
"cg_iw_a",66511.9,0.961403
"cg_iw_a",66511.9,0.127795
"cg_iw_a",66511.9,-0.125912
"cg_iw_a",66511.9,0.0915508
"cg_iw_a",66511.9,0.381501
"cg_iw_a",66511.9,-0.379619
"cg_iw_a",66511.9,0.27277
"cg_iw_a",66512,0.236526
"cg_iw_a",66512,0.707696
"cg_iw_a",66512,0.635208
"cg_iw_a",66512,0.997647
"cg_iw_a",66512,0.0915508
"cg_iw_a",66512,0.671452
"cg_iw_a",66512,-0.234644
"cg_iw_a",66512,0.598965
"cg_iw_a",66512,0.562721
"cg_iw_a",66512,0.598964
"cg_iw_a",66512.1,0.635208
"cg_iw_a",66512.1,0.27277
"cg_iw_a",66512.1,0.345258
"cg_iw_a",66512.1,0.0915511
"cg_iw_a",66512.1,-0.0171807
"cg_iw_a",66512.1,1.25135
"cg_iw_a",66512.1,0.598965
"cg_iw_a",66512.1,-0.633326
"cg_iw_a",66512.1,0.381501
"cg_iw_a",66512.1,0.27277
"cg_iw_a",66512.1,0.200283
"cg_iw_a",66512.2,0.309014
"cg_iw_a",66512.2,-0.162156
"cg_iw_a",66512.2,0.0915511
"cg_iw_a",66512.2,0.309014
"cg_iw_a",66512.2,0.671452
"cg_iw_a",66512.2,0.417746
"cg_iw_a",66512.2,0.0190632
"cg_iw_a",66512.2,0.200282
"cg_iw_a",66512.2,-0.270887
"cg_iw_a",66512.2,0.200282
"cg_iw_a",66512.3,0.0915508
"cg_iw_a",66512.3,0.200282
"cg_iw_a",66512.3,0.345258
"cg_iw_a",66512.3,1.21511
"cg_iw_a",66512.3,-0.0534246
"cg_iw_a",66512.3,0.490233
"cg_iw_a",66512.3,0.598964
"cg_iw_a",66512.3,0.345258
"cg_iw_a",66512.3,-0.0171807
"cg_iw_a",66512.4,-1.90186
"cg_iw_a",66512.4,-0.524594
"cg_iw_a",66512.4,0.345258
"cg_iw_a",66512.4,-0.125912
"cg_iw_a",66512.4,-0.1984
"cg_iw_a",66512.4,0.453989
"cg_iw_a",66512.4,-0.307131
"cg_iw_a",66512.4,0.526477
"cg_iw_a",66512.4,-0.48835
"cg_iw_a",66512.4,0.381501
"cg_iw_a",66512.5,-0.162156
"cg_iw_a",66512.5,0.0190632
"cg_iw_a",66512.5,-0.162156
"cg_iw_a",66512.5,0.0190632
"cg_iw_a",66512.5,0.345258
"cg_iw_a",66512.5,0.562721
"cg_iw_a",66512.5,0.345258
"cg_iw_a",66512.5,0.0915511
"cg_iw_a",66512.5,-0.234644
"cg_iw_a",66512.5,0.381502
"cg_iw_a",66512.6,-0.270888
"cg_iw_a",66512.6,0.888915
"cg_iw_a",66512.6,0.164039
"cg_iw_a",66512.6,0.381502
"cg_iw_a",66512.6,-0.162156
"cg_iw_a",66512.6,0.236526
"cg_iw_a",66512.6,0.309014
"cg_iw_a",66512.6,-0.0896683
"cg_iw_a",66512.6,0.417745
"cg_iw_a",66512.6,0.345258
"cg_iw_a",66512.6,0.236526
"cg_iw_a",66512.7,-0.415863
"cg_iw_a",66512.7,0.888915
"cg_iw_a",66512.7,0.635208
"cg_iw_a",66512.7,0.309014
"cg_iw_a",66512.7,0.309014
"cg_iw_a",66512.7,0.236526
"cg_iw_a",66512.7,0.74394
"cg_iw_a",66512.7,-0.0171804
"cg_iw_a",66512.7,0.453989
"cg_iw_a",66512.8,0.490233
"cg_iw_a",66512.8,0.345258
"cg_iw_a",66512.8,1.36009
"cg_iw_a",66512.8,0.381502
"cg_iw_a",66512.8,0.671452
"cg_iw_a",66512.8,-0.125912
"cg_iw_a",66512.8,0.345258
"cg_iw_a",66512.8,0.417745
"cg_iw_a",66512.8,0.309014
"cg_iw_a",66512.8,0.345258
"cg_iw_a",66512.9,-0.234644
"cg_iw_a",66512.9,-0.343375
"cg_iw_a",66512.9,0.127795
"cg_iw_a",66512.9,0.780184
"cg_iw_a",66512.9,-1.3582
"cg_iw_a",66512.9,0.055307
"cg_iw_a",66512.9,0.816428
"cg_iw_a",66512.9,0.164039
"cg_iw_a",66512.9,-0.162156
"cg_iw_a",66512.9,0.345258
"cg_iw_a",66513,0.453989
"cg_iw_a",66513,0.417746
"cg_iw_a",66513,1.07013
"cg_iw_a",66513,1.14262
"cg_iw_a",66513,-0.125912
"cg_iw_a",66513,0.707696
"cg_iw_a",66513,0.526477
"cg_iw_a",66513,-0.66957
"cg_iw_a",66513,0.925159
"cg_iw_a",66513,0.453989
"cg_iw_a",66513.1,-0.0534246
"cg_iw_a",66513.1,0.453989
"cg_iw_a",66513.1,0.127795
"cg_iw_a",66513.1,0.381502
"cg_iw_a",66513.1,0.27277
"cg_iw_a",66513.1,0.417746
"cg_iw_a",66513.1,0.453989
"cg_iw_a",66513.1,0.562721
"cg_iw_a",66513.1,-0.0171804
"cg_iw_a",66513.1,-0.343375
"cg_iw_a",66513.2,-0.379619
"cg_iw_a",66513.2,0.27277
"cg_iw_a",66513.2,0.164039
"cg_iw_a",66513.2,0.0553071
"cg_iw_a",66513.2,0.635208
"cg_iw_a",66513.2,-0.379619
"cg_iw_a",66513.2,0.345258
"cg_iw_a",66513.2,0.236526
"cg_iw_a",66513.2,0.345258
"cg_iw_a",66513.2,0.598965
"cg_iw_a",66513.2,-0.379619
"cg_iw_a",66513.3,-0.0534244
"cg_iw_a",66513.3,-0.0534244
"cg_iw_a",66513.3,0.598965
"cg_iw_a",66513.3,0.200282
"cg_iw_a",66513.3,0.0915508
"cg_iw_a",66513.3,1.25135
"cg_iw_a",66513.3,0.200283
"cg_iw_a",66513.3,0.417745
"cg_iw_a",66513.3,0.200282
"cg_iw_a",66513.4,1.21511
"cg_iw_a",66513.4,0.490233
"cg_iw_a",66513.4,-0.0896683
"cg_iw_a",66513.4,0.0190632
"cg_iw_a",66513.4,0.453989
"cg_iw_a",66513.4,0.562721
"cg_iw_a",66513.4,0.381501
"cg_iw_a",66513.4,0.635209
"cg_iw_a",66513.4,0.27277
"cg_iw_a",66513.4,0.381502
"cg_iw_a",66513.5,0.526477
"cg_iw_a",66513.5,0.671452
"cg_iw_a",66513.5,0.200282
"cg_iw_a",66513.5,-0.379619
"cg_iw_a",66513.5,-0.234644
"cg_iw_a",66513.5,-0.633326
"cg_iw_a",66513.5,0.27277
"cg_iw_a",66513.5,0.27277
"cg_iw_a",66513.5,0.0553071
"cg_iw_a",66513.5,0.381502
"cg_iw_a",66513.6,0.0190632
"cg_iw_a",66513.6,-0.995764
"cg_iw_a",66513.6,0.200282
"cg_iw_a",66513.6,0.74394
"cg_iw_a",66513.6,-0.0534244
"cg_iw_a",66513.6,0.200283
"cg_iw_a",66513.6,0.997647
"cg_iw_a",66513.6,0.27277
"cg_iw_a",66513.6,0.0553071
"cg_iw_a",66513.6,0.164039
"cg_iw_a",66513.7,0.453989
"cg_iw_a",66513.7,1.14262
"cg_iw_a",66513.7,0.635208
"cg_iw_a",66513.7,0.417745
"cg_iw_a",66513.7,0.453989
"cg_iw_a",66513.7,-0.343375
"cg_iw_a",66513.7,-0.415863
"cg_iw_a",66513.7,0.526477
"cg_iw_a",66513.7,-0.125912
"cg_iw_a",66513.8,0.381502
"cg_iw_a",66513.8,0.200282
"cg_iw_a",66513.8,-0.524594
"cg_iw_a",66513.8,0.164039
"cg_iw_a",66513.8,-0.0896683
"cg_iw_a",66513.8,0.345258
"cg_iw_a",66513.8,-0.0534244
"cg_iw_a",66513.8,-0.307131
"cg_iw_a",66513.8,0.200282
"cg_iw_a",66513.8,0.598965
"cg_iw_a",66513.8,0.598965
"cg_iw_a",66513.9,0.200283
"cg_iw_a",66513.9,0.236526
"cg_iw_a",66513.9,0.562721
"cg_iw_a",66513.9,0.200282
"cg_iw_a",66513.9,0.236526
"cg_iw_a",66513.9,0.127795
"cg_iw_a",66513.9,0.598965
"cg_iw_a",66513.9,0.0915508
"cg_iw_a",66513.9,0.671452
"cg_iw_a",66513.9,1.03389
"cg_iw_a",66514,1.75877
"cg_iw_a",66514,0.671452
"cg_iw_a",66514,0.417745
"cg_iw_a",66514,0.74394
"cg_iw_a",66514,0.345258
"cg_iw_a",66514,0.0190632
"cg_iw_a",66514,0.345258
"cg_iw_a",66514,0.417745
"cg_iw_a",66514,1.83125
"cg_iw_a",66514,0.164038
"cg_iw_a",66514.1,0.345258
"cg_iw_a",66514.1,0.27277
"cg_iw_a",66514.1,0.635208
"cg_iw_a",66514.1,1.21511
"cg_iw_a",66514.1,0.345258
"cg_iw_a",66514.1,2.41116
"cg_iw_a",66514.1,-0.0534244
"cg_iw_a",66514.1,-1.3582
"cg_iw_a",66514.1,0.27277
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.2,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.3,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.4,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.5,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.6,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.7,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.8,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66509.9,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.1,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.2,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.3,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.4,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.5,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.6,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.7,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.8,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
"pwm_moe",66510.9,0
