signal,time_s,value
"cg_vq_v",66376.5,8.622
"cg_vq_v",66376.5,8.56356
"cg_vq_v",66376.5,8.30121
"cg_vq_v",66376.5,8.64851
"cg_vq_v",66376.5,8.5149
"cg_vq_v",66376.5,8.74746
"cg_vq_v",66376.6,8.64926
"cg_vq_v",66376.6,8.65918
"cg_vq_v",66376.6,8.52353
"cg_vq_v",66376.6,8.81157
"cg_vq_v",66376.6,9.00343
"cg_vq_v",66376.6,8.84583
"cg_vq_v",66376.6,8.69131
"cg_vq_v",66376.6,8.56261
"cg_vq_v",66376.6,8.35117
"cg_vq_v",66376.6,8.5648
"cg_vq_v",66376.6,8.65688
"cg_vq_v",66376.7,8.84451
"cg_vq_v",66376.7,8.75418
"cg_vq_v",66376.7,8.62498
"cg_vq_v",66376.7,8.67867
"cg_vq_v",66376.7,8.80229
"cg_vq_v",66376.7,9.14119
"cg_vq_v",66376.7,8.7372
"cg_vq_v",66376.7,8.82086
"cg_vq_v",66376.7,8.52282
"cg_vq_v",66376.8,8.48338
"cg_vq_v",66376.8,8.52394
"cg_vq_v",66376.8,8.78662
"cg_vq_v",66376.8,8.83303
"cg_vq_v",66376.8,8.68198
"cg_vq_v",66376.8,8.57602
"cg_vq_v",66376.8,8.70828
"cg_vq_v",66376.8,8.90615
"cg_vq_v",66376.8,8.88329
"cg_vq_v",66376.8,8.75091
"cg_vq_v",66376.9,8.76155
"cg_vq_v",66376.9,8.49175
"cg_vq_v",66376.9,8.38179
"cg_vq_v",66376.9,8.63537
"cg_vq_v",66376.9,8.74566
"cg_vq_v",66376.9,8.82903
"cg_vq_v",66376.9,8.60622
"cg_vq_v",66376.9,8.57098
"cg_vq_v",66376.9,8.64318
"cg_vq_v",66376.9,8.87139
"cg_vq_v",66377,8.82752
"cg_vq_v",66377,8.79932
"cg_vq_v",66377,8.7738
"cg_vq_v",66377,8.35136
"cg_vq_v",66377,8.38757
"cg_vq_v",66377,8.62207
"cg_vq_v",66377,8.74321
"cg_vq_v",66377,8.6578
"cg_vq_v",66377,8.48311
"cg_vq_v",66377,8.6067
"cg_vq_v",66377,8.72219
"cg_vq_v",66377.1,8.69445
"cg_vq_v",66377.1,8.92695
"cg_vq_v",66377.1,8.7037
"cg_vq_v",66377.1,8.75429
"cg_vq_v",66377.1,8.38283
"cg_vq_v",66377.1,8.48073
"cg_vq_v",66377.1,8.59805
"cg_vq_v",66377.1,8.76198
"cg_vq_v",66377.1,8.6005
"cg_vq_v",66377.1,8.61029
"cg_vq_v",66377.2,8.63563
"cg_vq_v",66377.2,8.78785
"cg_vq_v",66377.2,8.74527
"cg_vq_v",66377.2,8.9469
"cg_vq_v",66377.2,8.72922
"cg_vq_v",66377.2,8.54414
"cg_vq_v",66377.2,8.3284
"cg_vq_v",66377.2,8.5269
"cg_vq_v",66377.2,8.65663
"cg_vq_v",66377.2,8.63283
"cg_vq_v",66377.3,8.72149
"cg_vq_v",66377.3,8.61393
"cg_vq_v",66377.3,8.74204
"cg_vq_v",66377.3,8.67273
"cg_vq_v",66377.3,9.00544
"cg_vq_v",66377.3,8.88831
"cg_vq_v",66377.3,8.78506
"cg_vq_v",66377.3,8.5673
"cg_vq_v",66377.3,8.41187
"cg_vq_v",66377.4,8.60907
"cg_vq_v",66377.4,8.62917
"cg_vq_v",66377.4,8.60281
"cg_vq_v",66377.4,8.65238
"cg_vq_v",66377.4,8.6708
"cg_vq_v",66377.4,8.55703
"cg_vq_v",66377.4,8.77289
"cg_vq_v",66377.4,8.94044
"cg_vq_v",66377.4,8.94356
"cg_vq_v",66377.4,8.63661
"cg_vq_v",66377.4,8.64742
"cg_vq_v",66377.5,8.42654
"cg_vq_v",66377.5,8.7033
"cg_vq_v",66377.5,8.69392
"cg_vq_v",66377.5,8.84384
"cg_vq_v",66377.5,8.67937
"cg_vq_v",66377.5,8.62535
"cg_vq_v",66377.5,8.60619
"cg_vq_v",66377.5,8.80067
"cg_vq_v",66377.5,9.05139
"cg_vq_v",66377.5,8.83733
"cg_vq_v",66377.6,8.68805
"cg_vq_v",66377.6,8.58062
"cg_vq_v",66377.6,8.44813
"cg_vq_v",66377.6,8.58126
"cg_vq_v",66377.6,8.75267
"cg_vq_v",66377.6,8.84042
"cg_vq_v",66377.6,8.75533
"cg_vq_v",66377.6,8.51959
"cg_vq_v",66377.6,8.62348
"cg_vq_v",66377.6,8.77042
"cg_vq_v",66377.7,9.10468
"cg_vq_v",66377.7,8.75842
"cg_vq_v",66377.7,8.73651
"cg_vq_v",66377.7,8.39665
"cg_vq_v",66377.7,8.46161
"cg_vq_v",66377.7,8.51118
"cg_vq_v",66377.7,8.79514
"cg_vq_v",66377.7,8.83231
"cg_vq_v",66377.7,8.69833
"cg_vq_v",66377.8,8.47007
"cg_vq_v",66377.8,8.66348
"cg_vq_v",66377.8,8.74562
"cg_vq_v",66377.8,8.8414
"cg_vq_v",66377.8,8.77924
"cg_vq_v",66377.8,8.72755
"cg_vq_v",66377.8,8.42602
"cg_vq_v",66377.8,8.39068
"cg_vq_v",66377.8,8.65493
"cg_vq_v",66377.8,8.73193
"cg_vq_v",66377.9,8.79968
"cg_vq_v",66377.9,8.6054
"cg_vq_v",66377.9,8.63865
"cg_vq_v",66377.9,8.67017
"cg_vq_v",66377.9,8.74938
"cg_vq_v",66377.9,8.85031
"cg_vq_v",66377.9,8.69429
"cg_vq_v",66377.9,8.76743
"cg_vq_v",66377.9,8.42147
"cg_vq_v",66377.9,8.39963
"cg_vq_v",66378,8.61077
"cg_vq_v",66378,8.72413
"cg_vq_v",66378,8.58389
"cg_vq_v",66378,8.53083
"cg_vq_v",66378,8.57387
"cg_vq_v",66378,8.74724
"cg_vq_v",66378,8.75546
"cg_vq_v",66378,9.04533
"cg_vq_v",66378,8.74048
"cg_vq_v",66378,8.75183
"cg_vq_v",66378.1,8.36631
"cg_vq_v",66378.1,8.49509
"cg_vq_v",66378.1,8.62212
"cg_vq_v",66378.1,8.75786
"cg_vq_v",66378.1,8.71632
"cg_vq_v",66378.1,8.62473
"cg_vq_v",66378.1,8.68917
"cg_vq_v",66378.1,8.75524
"cg_vq_v",66378.1,8.8198
"cg_vq_v",66378.1,9.01166
"cg_vq_v",66378.1,8.72231
"cg_vq_v",66378.2,8.66307
"cg_vq_v",66378.2,8.33985
"cg_vq_v",66378.2,8.65749
"cg_vq_v",66378.2,8.72013
"cg_vq_v",66378.2,8.62045
"cg_vq_v",66378.2,8.67479
"cg_vq_v",66378.2,8.57411
"cg_vq_v",66378.2,8.75997
"cg_vq_v",66378.2,8.72787
"cg_vq_v",66378.3,8.99595
"cg_vq_v",66378.3,8.86424
"cg_vq_v",66378.3,8.68003
"cg_vq_v",66378.3,8.57295
"cg_vq_v",66378.3,8.43226
"cg_vq_v",66378.3,8.65723
"cg_vq_v",66378.3,8.74656
"cg_vq_v",66378.3,8.59394
"cg_vq_v",66378.3,8.70395
"cg_vq_v",66378.3,8.58071
"cg_vq_v",66378.4,8.58382
"cg_vq_v",66378.4,8.81588
"cg_vq_v",66378.4,9.09641
"cg_vq_v",66378.4,8.94431
"cg_vq_v",66378.4,8.64763
"cg_vq_v",66378.4,8.56074
"cg_vq_v",66378.4,8.42201
"cg_vq_v",66378.4,8.65652
"cg_vq_v",66378.4,8.7332
"cg_vq_v",66378.4,8.76812
"cg_vq_v",66378.5,8.64407
"cg_vq_v",66378.5,8.5676
"cg_vq_v",66378.5,8.57352
"cg_vq_v",66378.5,8.78239
"cg_vq_v",66378.5,9.06327
"cg_vq_v",66378.5,8.71391
"cg_vq_v",66378.5,8.6479
"cg_vq_v",66378.5,8.49981
"cg_vq_v",66378.5,8.42937
"cg_vq_v",66378.5,8.5527
"cg_vq_v",66378.6,8.73338
"cg_vq_v",66378.6,8.68074
"cg_vq_v",66378.6,8.62405
"cg_vq_v",66378.6,8.50633
"cg_vq_v",66378.6,8.58109
"cg_vq_v",66378.6,8.79246
"cg_vq_v",66378.6,9.0839
"cg_vq_v",66378.6,8.73457
"cg_vq_v",66378.6,8.71534
"cg_vq_v",66378.6,8.45544
"cg_vq_v",66378.7,8.3967
"cg_vq_v",66378.7,8.53007
"cg_vq_v",66378.7,8.787
"cg_vq_v",66378.7,8.80499
"cg_vq_v",66378.7,8.57205
"cg_vq_v",66378.7,8.55359
"cg_vq_v",66378.7,8.74884
"cg_vq_v",66378.7,8.91051
"cg_vq_v",66378.7,8.86391
"cg_vq_v",66378.7,8.69112
"cg_vq_v",66378.8,8.69099
"cg_vq_v",66378.8,8.39552
"cg_vq_v",66378.8,8.40289
"cg_vq_v",66378.8,8.65074
"cg_vq_v",66378.8,8.70297
"cg_vq_v",66378.8,8.73818
"cg_vq_v",66378.8,8.58141
"cg_vq_v",66378.8,8.61096
"cg_vq_v",66378.8,8.69072
"cg_vq_v",66378.8,8.86721
"cg_vq_v",66378.9,8.82233
"cg_vq_v",66378.9,8.69527
"cg_vq_v",66378.9,8.77521
"cg_vq_v",66378.9,8.43837
"cg_vq_v",66378.9,8.4449
"cg_vq_v",66378.9,8.67563
"cg_vq_v",66378.9,8.74605
"cg_vq_v",66378.9,8.67333
"cg_vq_v",66378.9,8.61517
"cg_vq_v",66378.9,8.62458
"cg_vq_v",66379,8.76535
"cg_vq_v",66379,8.77764
"cg_vq_v",66379,8.98251
"cg_vq_v",66379,8.72417
"cg_vq_v",66379,8.73725
"cg_vq_v",66379,8.36558
"cg_vq_v",66379,8.65132
"cg_vq_v",66379,8.70213
"cg_vq_v",66379,8.81763
"cg_vq_v",66379,8.58042
"cg_vq_v",66379.1,8.56186
"cg_vq_v",66379.1,8.71099
"cg_vq_v",66379.1,8.74457
"cg_vq_v",66379.1,8.82248
"cg_vq_v",66379.1,8.88459
"cg_vq_v",66379.1,8.76804
"cg_vq_v",66379.1,8.5334
"cg_vq_v",66379.1,8.35944
"cg_vq_v",66379.1,8.57622
"cg_vq_v",66379.1,8.72993
"cg_vq_v",66379.1,8.56068
"cg_vq_v",66379.2,8.69745
"cg_vq_v",66379.2,8.60088
"cg_vq_v",66379.2,8.78762
"cg_vq_v",66379.2,8.73617
"cg_vq_v",66379.2,9.0205
"cg_vq_v",66379.2,8.83296
"cg_vq_v",66379.2,8.76585
"cg_vq_v",66379.2,8.51192
"cg_vq_v",66379.2,8.43089
"cg_vq_v",66379.3,8.67009
"cg_vq_v",66379.3,8.72396
"cg_vq_v",66379.3,8.67101
"cg_vq_v",66379.3,8.64148
"cg_vq_v",66379.3,8.55944
"vdc_v",66374.2,49.268
"vdc_v",66374.2,48.8281
"vdc_v",66374.2,48.8281
"vdc_v",66374.3,49.268
"vdc_v",66374.3,49.7079
"vdc_v",66374.3,50.1478
"vdc_v",66374.3,49.268
"vdc_v",66374.3,48.8281
"vdc_v",66374.3,48.8281
"vdc_v",66374.3,49.268
"vdc_v",66374.3,50.1478
"vdc_v",66374.3,49.7079
"vdc_v",66374.4,49.268
"vdc_v",66374.4,48.8281
"vdc_v",66374.4,49.268
"vdc_v",66374.4,49.7079
"vdc_v",66374.4,50.1478
"vdc_v",66374.4,49.7079
"vdc_v",66374.4,49.268
"vdc_v",66374.4,48.8281
"vdc_v",66374.4,48.8281
"vdc_v",66374.4,49.7079
"vdc_v",66374.5,50.1478
"vdc_v",66374.5,49.7079
"vdc_v",66374.5,49.268
"vdc_v",66374.5,48.3882
"vdc_v",66374.5,49.268
"vdc_v",66374.5,49.7079
"vdc_v",66374.5,50.1478
"vdc_v",66374.5,49.7079
"vdc_v",66374.5,49.268
"vdc_v",66374.5,48.8281
"vdc_v",66374.5,48.8281
"vdc_v",66374.6,49.7079
"vdc_v",66374.6,49.7079
"vdc_v",66374.6,49.7079
"vdc_v",66374.6,48.8281
"vdc_v",66374.6,48.3882
"vdc_v",66374.6,49.268
"vdc_v",66374.6,49.7079
"vdc_v",66374.6,50.1478
"vdc_v",66374.6,49.7079
"vdc_v",66374.7,48.8281
"vdc_v",66374.7,48.8281
"vdc_v",66374.7,48.8281
"vdc_v",66374.7,49.7079
"vdc_v",66374.7,50.1478
"vdc_v",66374.7,49.7079
"vdc_v",66374.8,48.8281
"vdc_v",66374.8,48.8281
"vdc_v",66374.8,49.268
"vdc_v",66374.8,49.7079
"vdc_v",66374.8,50.1478
"vdc_v",66374.8,49.7079
"vdc_v",66374.9,48.8281
"vdc_v",66374.9,48.8281
"vdc_v",66374.9,49.268
"vdc_v",66374.9,49.7079
"vdc_v",66374.9,50.1478
"vdc_v",66374.9,49.7079
"vdc_v",66374.9,48.8281
"vdc_v",66374.9,48.8281
"vdc_v",66374.9,49.268
"vdc_v",66375,48.3882
"vdc_v",66375,48.8281
"vdc_v",66375,49.268
"vdc_v",66375,50.1478
"vdc_v",66375,50.1478
"vdc_v",66375,49.268
"vdc_v",66375.1,50.1478
"vdc_v",66375.1,50.1478
"vdc_v",66375.1,49.268
"vdc_v",66375.1,48.8281
"vdc_v",66375.1,48.8281
"vdc_v",66375.1,49.268
"vdc_v",66375.2,48.8281
"vdc_v",66375.2,48.8281
"vdc_v",66375.2,49.7079
"vdc_v",66375.2,50.1478
"vdc_v",66375.2,50.1478
"vdc_v",66375.2,49.268
"vdc_v",66375.2,48.8281
"vdc_v",66375.2,48.8281
"vdc_v",66375.2,49.7079
"vdc_v",66375.2,50.1478
"vdc_v",66375.3,49.7079
"vdc_v",66375.3,49.268
"vdc_v",66375.3,48.8281
"vdc_v",66375.3,49.268
"vdc_v",66375.3,49.7079
"vdc_v",66375.3,50.1478
"vdc_v",66375.3,49.7079
"vdc_v",66375.3,49.268
"vdc_v",66375.3,48.8281
"vdc_v",66375.3,48.8281
"vdc_v",66375.3,49.7079
"vdc_v",66375.4,50.1478
"vdc_v",66375.4,49.7079
"vdc_v",66375.4,49.268
"vdc_v",66375.4,48.3882
"vdc_v",66375.4,49.268
"vdc_v",66375.4,49.7079
"vdc_v",66375.4,50.1478
"vdc_v",66375.4,49.7079
"vdc_v",66375.4,49.268
"vdc_v",66375.4,48.8281
"vdc_v",66375.4,48.8281
"vdc_v",66375.5,49.7079
"vdc_v",66375.5,50.1478
"vdc_v",66375.5,49.7079
"vdc_v",66375.5,48.8281
"vdc_v",66375.5,48.8281
"vdc_v",66375.5,49.268
"vdc_v",66375.5,49.7079
"vdc_v",66375.5,50.1478
"vdc_v",66375.5,49.7079
"vdc_v",66375.5,48.8281
"vdc_v",66375.5,48.8281
"vdc_v",66375.5,48.8281
"vdc_v",66375.6,49.7079
"vdc_v",66375.6,50.1478
"vdc_v",66375.6,49.7079
"vdc_v",66375.6,48.8281
"vdc_v",66375.6,48.8281
"vdc_v",66375.6,49.268
"vdc_v",66375.6,49.7079
"vdc_v",66375.6,50.1478
"vdc_v",66375.6,49.7079
"vdc_v",66375.6,48.8281
"vdc_v",66375.6,48.3882
"vdc_v",66375.7,49.268
"vdc_v",66375.7,49.7079
"vdc_v",66375.7,50.1478
"vdc_v",66375.7,49.7079
"vdc_v",66375.7,48.8281
"vdc_v",66375.7,48.8281
"vdc_v",66375.7,49.268
"vdc_v",66375.7,50.1478
"vdc_v",66375.7,50.1478
"vdc_v",66375.7,49.268
"vdc_v",66375.7,48.8281
"vdc_v",66375.8,48.8281
"vdc_v",66375.8,49.268
"vdc_v",66375.8,49.7079
"vdc_v",66375.8,50.1478
"vdc_v",66375.8,49.268
"vdc_v",66375.8,48.8281
"vdc_v",66375.8,48.8281
"vdc_v",66375.8,49.7079
"vdc_v",66375.8,50.1478
"vdc_v",66375.8,50.1478
"vdc_v",66375.8,49.268
"vdc_v",66375.8,48.8281
"vdc_v",66375.9,48.3882
"vdc_v",66375.9,49.268
"vdc_v",66375.9,50.1478
"vdc_v",66375.9,50.1478
"vdc_v",66375.9,49.268
"vdc_v",66375.9,48.3882
"vdc_v",66375.9,48.8281
"vdc_v",66375.9,49.7079
"vdc_v",66375.9,50.1478
"vdc_v",66375.9,50.1478
"vdc_v",66376,49.268
"vdc_v",66376,48.8281
"vdc_v",66376,48.8281
"vdc_v",66376,49.7079
"vdc_v",66376,50.1478
"vdc_v",66376,49.7079
"vdc_v",66376,49.268
"vdc_v",66376,48.3882
"vdc_v",66376,48.8281
"vdc_v",66376,49.7079
"vdc_v",66376,50.1478
"vdc_v",66376.1,50.1478
"vdc_v",66376.1,49.268
"vdc_v",66376.1,48.8281
"vdc_v",66376.1,48.8281
"vdc_v",66376.1,49.7079
"vdc_v",66376.1,50.1478
"vdc_v",66376.1,49.7079
"vdc_v",66376.1,48.8281
"vdc_v",66376.1,48.8281
"vdc_v",66376.1,48.8281
"vdc_v",66376.2,49.7079
"vdc_v",66376.2,50.1478
"vdc_v",66376.2,50.1478
"vdc_v",66376.2,49.268
"vdc_v",66376.2,48.8281
"vdc_v",66376.2,48.8281
"vdc_v",66376.2,49.7079
"vdc_v",66376.2,50.1478
"vdc_v",66376.2,49.7079
"vdc_v",66376.2,49.268
"vdc_v",66376.3,48.3882
"vdc_v",66376.3,49.268
"vdc_v",66376.3,49.7079
"vdc_v",66376.3,50.1478
"vdc_v",66376.3,49.7079
"vdc_v",66376.3,48.8281
"vdc_v",66376.3,48.3882
"vdc_v",66376.3,49.268
"vdc_v",66376.3,49.7079
"vdc_v",66376.4,50.1478
"vdc_v",66376.4,49.7079
"vdc_v",66376.4,48.8281
"vdc_v",66376.4,48.3882
"vdc_v",66376.4,49.268
"vdc_v",66376.4,50.1478
"vdc_v",66376.4,50.1478
"vdc_v",66376.4,49.7079
"vdc_v",66376.4,48.8281
"vdc_v",66376.4,48.8281
"vdc_v",66376.5,49.268
"vdc_v",66376.5,49.7079
"vdc_v",66376.5,50.1478
"vdc_v",66376.5,49.268
"vdc_v",66376.5,48.8281
"vdc_v",66376.5,48.8281
"vdc_v",66376.5,49.268
"vdc_v",66376.5,50.1478
"vdc_v",66376.5,50.1478
"vdc_v",66376.5,49.268
"vdc_v",66376.6,48.8281
"vdc_v",66376.6,48.3882
"vdc_v",66376.6,49.268
"vdc_v",66376.6,50.1478
"vdc_v",66376.6,50.1478
"vdc_v",66376.6,49.268
"vdc_v",66376.6,48.3882
"vdc_v",66376.6,48.3882
"vdc_v",66376.6,49.7079
"vdc_v",66376.6,50.1478
"vdc_v",66376.6,50.1478
"vdc_v",66376.7,49.268
"vdc_v",66376.7,48.3882
"vdc_v",66376.7,48.8281
"vdc_v",66376.7,49.268
"vdc_v",66376.7,50.1478
"vdc_v",66376.7,50.1478
"vdc_v",66376.7,49.268
"vdc_v",66376.7,48.3882
"vdc_v",66376.7,48.8281
"vdc_v",66376.8,49.7079
"vdc_v",66376.8,50.1478
"vdc_v",66376.8,50.1478
"vdc_v",66376.8,49.268
"vdc_v",66376.8,48.8281
"vdc_v",66376.8,48.8281
"vdc_v",66376.8,49.7079
"vdc_v",66376.8,50.1478
"vdc_v",66376.8,49.7079
"vdc_v",66376.8,49.268
"vdc_v",66376.9,48.3882
"vdc_v",66376.9,48.8281
"vdc_v",66376.9,49.7079
"vdc_v",66376.9,50.1478
"vdc_v",66376.9,50.1478
"vdc_v",66376.9,48.8281
"vdc_v",66376.9,48.3882
"vdc_v",66376.9,48.8281
"vdc_v",66376.9,49.7079
"vdc_v",66376.9,50.1478
"vdc_v",66377,49.7079
"vdc_v",66377,48.8281
"vdc_v",66377,48.3882
"vdc_v",66377,48.8281
"vdc_v",66377,49.7079
"vdc_v",66377,50.1478
"vdc_v",66377,49.7079
"vdc_v",66377,48.8281
"vdc_v",66377,48.3882
"vdc_v",66377,48.8281
"vdc_v",66377,49.7079
"vdc_v",66377.1,50.1478
"vdc_v",66377.1,49.7079
"vdc_v",66377.1,48.8281
"vdc_v",66377.1,48.3882
"vdc_v",66377.1,49.268
"vdc_v",66377.1,49.7079
"vdc_v",66377.1,50.1478
"vdc_v",66377.1,49.7079
"vdc_v",66377.1,48.8281
"vdc_v",66377.1,48.8281
"vdc_v",66377.2,49.268
"vdc_v",66377.2,49.7079
"vdc_v",66377.2,50.1478
"vdc_v",66377.2,49.7079
"vdc_v",66377.2,48.8281
"vdc_v",66377.2,48.8281
"vdc_v",66377.2,49.268
"vdc_v",66377.2,49.7079
"vdc_v",66377.2,50.1478
"vdc_v",66377.2,49.7079
"vdc_v",66377.3,48.8281
"vdc_v",66377.3,48.8281
"vdc_v",66377.3,48.8281
"vdc_v",66377.3,49.7079
"vdc_v",66377.3,50.1478
"vdc_v",66377.3,49.7079
"vdc_v",66377.3,48.8281
"vdc_v",66377.3,48.3882
"vdc_v",66377.3,49.268
"vdc_v",66377.4,50.1478
"vdc_v",66377.4,50.1478
"vdc_v",66377.4,49.268
"vdc_v",66377.4,48.8281
"vdc_v",66377.4,48.3882
"vdc_v",66377.4,49.268
"vdc_v",66377.4,50.1478
"vdc_v",66377.4,50.1478
"vdc_v",66377.4,49.268
"vdc_v",66377.4,48.8281
"vdc_v",66377.4,48.8281
"vdc_v",66377.5,49.7079
"vdc_v",66377.5,50.1478
"vdc_v",66377.5,50.1478
"vdc_v",66377.5,49.268
"vdc_v",66377.5,48.8281
"vdc_v",66377.5,48.8281
"vdc_v",66377.5,49.268
"vdc_v",66377.5,50.1478
"vdc_v",66377.5,50.1478
"vdc_v",66377.5,49.268
"vdc_v",66377.6,48.3882
"vdc_v",66377.6,48.3882
"vdc_v",66377.6,49.7079
"vdc_v",66377.6,50.1478
"vdc_v",66377.6,50.1478
"vdc_v",66377.6,49.268
"vdc_v",66377.6,48.8281
"vdc_v",66377.6,48.8281
"vdc_v",66377.6,49.7079
"vdc_v",66377.6,50.1478
"vdc_v",66377.7,49.7079
"vdc_v",66377.7,48.8281
"vdc_v",66377.7,48.3882
"vdc_v",66377.7,49.268
"vdc_v",66377.7,49.7079
"vdc_v",66377.7,50.1478
"vdc_v",66377.7,50.1478
"vdc_v",66377.7,48.8281
"vdc_v",66377.7,48.3882
"vdc_v",66377.8,48.8281
"vdc_v",66377.8,49.7079
"vdc_v",66377.8,50.1478
"vdc_v",66377.8,49.7079
"vdc_v",66377.8,48.8281
"vdc_v",66377.8,48.3882
"vdc_v",66377.8,49.268
"vdc_v",66377.8,49.7079
"vdc_v",66377.8,50.1478
"vdc_v",66377.8,50.1478
"vdc_v",66377.9,48.8281
"vdc_v",66377.9,48.3882
"vdc_v",66377.9,48.8281
"vdc_v",66377.9,49.7079
"vdc_v",66377.9,50.1478
"vdc_v",66377.9,49.7079
"vdc_v",66377.9,48.8281
"vdc_v",66377.9,48.3882
"vdc_v",66377.9,48.8281
"vdc_v",66377.9,50.1478
"vdc_v",66378,50.1478
"vdc_v",66378,49.7079
"vdc_v",66378,48.8281
"vdc_v",66378,48.3882
"vdc_v",66378,49.268
"vdc_v",66378,50.1478
"vdc_v",66378,50.1478
"vdc_v",66378,49.7079
"vdc_v",66378,48.3882
"vdc_v",66378,48.3882
"vdc_v",66378.1,49.268
"vdc_v",66378.1,50.1478
"vdc_v",66378.1,50.1478
"vdc_v",66378.1,49.7079
"vdc_v",66378.1,48.8281
"vdc_v",66378.1,48.8281
"vdc_v",66378.1,49.268
"vdc_v",66378.1,50.1478
"vdc_v",66378.1,50.1478
"vdc_v",66378.1,49.268
"vdc_v",66378.1,48.8281
"vdc_v",66378.2,48.3882
"vdc_v",66378.2,49.268
"vdc_v",66378.2,50.1478
"vdc_v",66378.2,50.1478
"vdc_v",66378.2,49.7079
"vdc_v",66378.2,48.8281
"vdc_v",66378.2,48.8281
"vdc_v",66378.2,49.268
"vdc_v",66378.2,50.1478
"vdc_v",66378.3,50.1478
"vdc_v",66378.3,48.8281
"vdc_v",66378.3,48.8281
"vdc_v",66378.3,48.8281
"vdc_v",66378.3,49.7079
"vdc_v",66378.3,50.1478
"vdc_v",66378.3,50.1478
"vdc_v",66378.3,49.268
"vdc_v",66378.3,48.8281
"vdc_v",66378.3,48.8281
"vdc_v",66378.4,49.7079
"vdc_v",66378.4,50.1478
"vdc_v",66378.4,49.7079
"vdc_v",66378.4,49.268
"vdc_v",66378.4,48.3882
"vdc_v",66378.4,48.8281
"vdc_v",66378.4,49.7079
"vdc_v",66378.4,50.1478
"vdc_v",66378.4,50.1478
"vdc_v",66378.4,49.268
"vdc_v",66378.5,48.8281
"vdc_v",66378.5,48.8281
"vdc_v",66378.5,49.7079
"vdc_v",66378.5,50.1478
"vdc_v",66378.5,49.7079
"vdc_v",66378.5,49.268
"vdc_v",66378.5,48.8281
"vdc_v",66378.5,48.8281
"vdc_v",66378.5,49.7079
"vdc_v",66378.5,50.1478
"vdc_v",66378.6,50.1478
"vdc_v",66378.6,49.268
"vdc_v",66378.6,48.8281
"vdc_v",66378.6,48.8281
"vdc_v",66378.6,49.7079
"vdc_v",66378.6,50.1478
"vdc_v",66378.6,49.7079
"vdc_v",66378.6,48.8281
"vdc_v",66378.6,48.3882
"vdc_v",66378.6,49.268
"vdc_v",66378.7,49.7079
"vdc_v",66378.7,50.1478
"vdc_v",66378.7,49.7079
"vdc_v",66378.7,48.8281
"vdc_v",66378.7,48.8281
"vdc_v",66378.7,48.8281
"vdc_v",66378.7,49.7079
"vdc_v",66378.7,50.1478
"vdc_v",66378.7,49.7079
"vdc_v",66378.7,48.8281
"vdc_v",66378.8,48.3882
"vdc_v",66378.8,49.268
"vdc_v",66378.8,50.1478
"vdc_v",66378.8,50.1478
"vdc_v",66378.8,49.7079
"vdc_v",66378.8,48.8281
"vdc_v",66378.8,48.3882
"vdc_v",66378.8,49.268
"vdc_v",66378.8,49.7079
"vdc_v",66378.8,50.1478
"vdc_v",66378.9,49.7079
"vdc_v",66378.9,48.8281
"vdc_v",66378.9,48.3882
"vdc_v",66378.9,49.268
"vdc_v",66378.9,50.1478
"vdc_v",66378.9,50.1478
"vdc_v",66378.9,49.7079
"vdc_v",66378.9,48.8281
"vdc_v",66378.9,48.3882
"vdc_v",66378.9,49.268
"vdc_v",66379,50.1478
"vdc_v",66379,50.1478
"vdc_v",66379,49.268
"vdc_v",66379,48.8281
"vdc_v",66379,48.3882
"vdc_v",66379,49.7079
"vdc_v",66379,50.1478
"vdc_v",66379,50.1478
"vdc_v",66379,49.7079
"vdc_v",66379,48.8281
"vdc_v",66379.1,48.3882
"vdc_v",66379.1,49.268
"vdc_v",66379.1,50.1478
"vdc_v",66379.1,50.1478
"vdc_v",66379.1,49.268
"vdc_v",66379.1,48.8281
"vdc_v",66379.1,48.3882
"vdc_v",66379.1,49.7079
"vdc_v",66379.1,50.1478
"vdc_v",66379.1,50.1478
"vdc_v",66379.1,49.268
"vdc_v",66379.2,48.8281
"vdc_v",66379.2,48.8281
"vdc_v",66379.2,49.268
"vdc_v",66379.2,50.1478
"vdc_v",66379.2,50.1478
"vdc_v",66379.2,49.268
"vdc_v",66379.2,48.3882
"vdc_v",66379.2,48.8281
"vdc_v",66379.2,49.7079
"vdc_v",66379.3,50.1478
"vdc_v",66379.3,50.1478
"vdc_v",66379.3,49.268
"vdc_v",66379.3,48.3882
"vdc_v",66379.3,48.8281
"vdc_v",66379.3,49.7079
"vdc_v",66379.3,50.1478
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.3,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.4,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
"pwm_moe",66374.5,1
