signal,time_s,value
"cg_vd_v",66241.9,-0.0806256
"cg_vd_v",66241.9,-0.0913556
"cg_vd_v",66242,-0.166361
"cg_vd_v",66242,-0.129264
"cg_vd_v",66242,0.056274
"cg_vd_v",66242,-0.245567
"cg_vd_v",66242,-0.113265
"cg_vd_v",66242,-0.289172
"cg_vd_v",66242,-0.386807
"cg_vd_v",66242,-0.236732
"cg_vd_v",66242,-0.414397
"cg_vd_v",66242,-0.0248722
"cg_vd_v",66242.1,-0.289757
"cg_vd_v",66242.1,-0.108486
"cg_vd_v",66242.1,-0.271602
"cg_vd_v",66242.1,-0.0550266
"cg_vd_v",66242.1,-0.076777
"cg_vd_v",66242.1,-0.144364
"cg_vd_v",66242.1,-0.23596
"cg_vd_v",66242.1,-0.329479
"cg_vd_v",66242.1,-0.293464
"cg_vd_v",66242.1,-0.334812
"cg_vd_v",66242.2,-0.234329
"cg_vd_v",66242.2,-0.0699415
"cg_vd_v",66242.2,-0.196182
"cg_vd_v",66242.2,-0.128514
"cg_vd_v",66242.2,-0.0706941
"cg_vd_v",66242.2,-0.113593
"cg_vd_v",66242.2,-0.089394
"cg_vd_v",66242.2,-0.171141
"cg_vd_v",66242.2,-0.113342
"cg_vd_v",66242.2,-0.422678
"cg_vd_v",66242.3,-0.29798
"cg_vd_v",66242.3,-0.395216
"cg_vd_v",66242.3,-0.207529
"cg_vd_v",66242.3,-0.153179
"cg_vd_v",66242.3,-0.262862
"cg_vd_v",66242.3,-0.135626
"cg_vd_v",66242.3,-0.0756413
"cg_vd_v",66242.3,-0.0761674
"cg_vd_v",66242.3,-0.0933205
"cg_vd_v",66242.3,-0.115706
"cg_vd_v",66242.4,-0.239866
"cg_vd_v",66242.4,-0.413871
"cg_vd_v",66242.4,-0.323535
"cg_vd_v",66242.4,-0.272517
"cg_vd_v",66242.4,-0.273941
"cg_vd_v",66242.4,-0.114369
"cg_vd_v",66242.4,-0.264006
"cg_vd_v",66242.4,-0.0798646
"cg_vd_v",66242.4,-0.179709
"cg_vd_v",66242.4,0.0414409
"cg_vd_v",66242.5,-0.0388882
"cg_vd_v",66242.5,-0.084718
"cg_vd_v",66242.5,-0.240414
"cg_vd_v",66242.5,-0.469797
"cg_vd_v",66242.5,-0.296736
"cg_vd_v",66242.5,-0.31628
"cg_vd_v",66242.5,-0.11464
"cg_vd_v",66242.5,-0.0352465
"cg_vd_v",66242.5,-0.110803
"cg_vd_v",66242.5,-0.122472
"cg_vd_v",66242.6,-0.201256
"cg_vd_v",66242.6,-0.166036
"cg_vd_v",66242.6,0.00727443
"cg_vd_v",66242.6,-0.0677941
"cg_vd_v",66242.6,-0.257355
"cg_vd_v",66242.6,-0.501669
"cg_vd_v",66242.6,-0.218954
"cg_vd_v",66242.6,-0.381975
"cg_vd_v",66242.6,-0.110396
"cg_vd_v",66242.6,-0.179427
"cg_vd_v",66242.7,-0.14411
"cg_vd_v",66242.7,-0.105101
"cg_vd_v",66242.7,-0.109476
"cg_vd_v",66242.7,0.0701403
"cg_vd_v",66242.7,0.047074
"cg_vd_v",66242.7,-0.093763
"cg_vd_v",66242.7,-0.391606
"cg_vd_v",66242.7,-0.366225
"cg_vd_v",66242.7,-0.279556
"cg_vd_v",66242.8,-0.367342
"cg_vd_v",66242.8,-0.227972
"cg_vd_v",66242.8,-0.0503167
"cg_vd_v",66242.8,-0.141039
"cg_vd_v",66242.8,-0.148862
"cg_vd_v",66242.8,-0.210914
"cg_vd_v",66242.8,-0.0196649
"cg_vd_v",66242.8,-0.186993
"cg_vd_v",66242.8,-0.144128
"cg_vd_v",66242.8,-0.32734
"cg_vd_v",66242.9,-0.372835
"cg_vd_v",66242.9,-0.303157
"cg_vd_v",66242.9,-0.428723
"cg_vd_v",66242.9,-0.0943523
"cg_vd_v",66242.9,-0.17443
"cg_vd_v",66242.9,-0.02657
"cg_vd_v",66242.9,-0.158935
"cg_vd_v",66242.9,-0.0812429
"cg_vd_v",66242.9,-0.00327484
"cg_vd_v",66242.9,-0.0727807
"cg_vd_v",66243,-0.269006
"cg_vd_v",66243,-0.270823
"cg_vd_v",66243,-0.337043
"cg_vd_v",66243,-0.280011
"cg_vd_v",66243,-0.393242
"cg_vd_v",66243,-0.0321861
"cg_vd_v",66243,-0.232269
"cg_vd_v",66243,-0.0759225
"cg_vd_v",66243,-0.169755
"cg_vd_v",66243,-0.0810352
"cg_vd_v",66243,-0.0319838
"cg_vd_v",66243.1,-0.178347
"cg_vd_v",66243.1,-0.23432
"cg_vd_v",66243.1,-0.427883
"cg_vd_v",66243.1,-0.286635
"cg_vd_v",66243.1,-0.411231
"cg_vd_v",66243.1,-0.224009
"cg_vd_v",66243.1,-0.11757
"cg_vd_v",66243.1,-0.225545
"cg_vd_v",66243.1,-0.165826
"cg_vd_v",66243.1,-0.130682
"cg_vd_v",66243.2,-0.0926572
"cg_vd_v",66243.2,-0.0994235
"cg_vd_v",66243.2,-0.129699
"cg_vd_v",66243.2,-0.165748
"cg_vd_v",66243.2,-0.452619
"cg_vd_v",66243.2,-0.317759
"cg_vd_v",66243.2,-0.314019
"cg_vd_v",66243.2,-0.168256
"cg_vd_v",66243.2,-0.119487
"cg_vd_v",66243.2,-0.157815
"cg_vd_v",66243.3,-0.0346096
"cg_vd_v",66243.3,-0.112784
"cg_vd_v",66243.3,0.00987888
"cg_vd_v",66243.3,-0.125536
"cg_vd_v",66243.3,-0.0851494
"cg_vd_v",66243.3,-0.211559
"cg_vd_v",66243.3,-0.468795
"cg_vd_v",66243.3,-0.359708
"cg_vd_v",66243.3,-0.230552
"cg_vd_v",66243.4,-0.165936
"cg_vd_v",66243.4,-0.116287
"cg_vd_v",66243.4,-0.14115
"cg_vd_v",66243.4,-0.0418261
"cg_vd_v",66243.4,-0.176681
"cg_vd_v",66243.4,-0.0764055
"cg_vd_v",66243.4,-0.064852
"cg_vd_v",66243.4,-0.0950854
"cg_vd_v",66243.4,-0.264418
"cg_vd_v",66243.4,-0.450489
"cg_vd_v",66243.4,-0.2379
"cg_vd_v",66243.5,-0.308157
"cg_vd_v",66243.5,-0.0853386
"cg_vd_v",66243.5,-0.129824
"cg_vd_v",66243.5,-0.131643
"cg_vd_v",66243.5,-0.168809
"cg_vd_v",66243.5,-0.177311
"cg_vd_v",66243.5,-0.100946
"cg_vd_v",66243.5,0.0121479
"cg_vd_v",66243.5,-0.134991
"cg_vd_v",66243.5,-0.36356
"cg_vd_v",66243.6,-0.467214
"cg_vd_v",66243.6,-0.288281
"cg_vd_v",66243.6,-0.4095
"cg_vd_v",66243.6,-0.0935305
"cg_vd_v",66243.6,-0.0954908
"cg_vd_v",66243.6,-0.109767
"cg_vd_v",66243.6,-0.144799
"cg_vd_v",66243.6,-0.174119
"cg_vd_v",66243.6,-0.0392228
"cg_vd_v",66243.6,-0.0226949
"cg_vd_v",66243.7,-0.110177
"cg_vd_v",66243.7,-0.348582
"cg_vd_v",66243.7,-0.387518
"cg_vd_v",66243.7,-0.282597
"cg_vd_v",66243.7,-0.322119
"cg_vd_v",66243.7,-0.152049
"cg_vd_v",66243.7,-0.110507
"cg_vd_v",66243.7,-0.0955575
"cg_vd_v",66243.7,-0.178964
"cg_vd_v",66243.8,-0.162914
"cg_vd_v",66243.8,-0.0102341
"cg_vd_v",66243.8,-0.123419
"cg_vd_v",66243.8,-0.211981
"cg_vd_v",66243.8,-0.264074
"cg_vd_v",66243.8,-0.409771
"cg_vd_v",66243.8,-0.254659
"cg_vd_v",66243.8,-0.323804
"cg_vd_v",66243.8,-0.0256624
"cg_vd_v",66243.8,-0.246039
"cg_vd_v",66243.8,-0.0398823
"cg_vd_v",66243.9,-0.226617
"cg_vd_v",66243.9,-0.0376478
"cg_vd_v",66243.9,-0.044888
"cg_vd_v",66243.9,-0.155712
"cg_vd_v",66243.9,-0.249499
"cg_vd_v",66243.9,-0.272831
"cg_vd_v",66243.9,-0.295843
"cg_vd_v",66243.9,-0.310898
"cg_vd_v",66243.9,-0.299252
"cg_vd_v",66243.9,-0.0415134
"cg_vd_v",66244,-0.250858
"cg_vd_v",66244,-0.0906727
"cg_vd_v",66244,-0.13475
"cg_vd_v",66244,-0.0963312
"cg_vd_v",66244,-0.0555352
"cg_vd_v",66244,-0.216115
"cg_vd_v",66244,-0.189597
"cg_vd_v",66244,-0.407211
"cg_vd_v",66244,-0.340126
"cg_vd_v",66244,-0.384601
"cg_vd_v",66244.1,-0.155084
"cg_vd_v",66244.1,-0.103007
"cg_vd_v",66244.1,-0.27359
"cg_vd_v",66244.1,-0.154729
"cg_vd_v",66244.1,-0.052415
"cg_vd_v",66244.1,-0.0136405
"cg_vd_v",66244.1,-0.0957371
"cg_vd_v",66244.1,-0.0999087
"cg_vd_v",66244.1,-0.174925
"cg_vd_v",66244.1,-0.485735
"cg_vd_v",66244.2,-0.307598
"cg_vd_v",66244.2,-0.253633
"cg_vd_v",66244.2,-0.206926
"cg_vd_v",66244.2,-0.107548
"cg_vd_v",66244.2,-0.273367
"cg_vd_v",66244.2,-0.0829323
"cg_vd_v",66244.2,-0.237047
"cg_vd_v",66244.2,0.0112894
"cg_vd_v",66244.2,-0.107343
"cg_vd_v",66244.2,-0.0548148
"cg_vd_v",66244.3,-0.297169
"cg_vd_v",66244.3,-0.492932
"cg_vd_v",66244.3,-0.251598
"cg_vd_v",66244.3,-0.268348
"cg_vd_v",66244.3,-0.1068
"cg_vd_v",66244.3,-0.158551
"cg_vd_v",66244.3,-0.171039
"cg_vd_v",66244.3,-0.0499277
"cg_vd_v",66244.3,-0.144571
"cg_vd_v",66244.3,-0.153436
"cg_vd_v",66244.4,0.01519
"cg_vd_v",66244.4,-0.176984
"cg_vd_v",66244.4,-0.31258
"cg_vd_v",66244.4,-0.512862
"cg_vd_v",66244.4,-0.216129
"cg_vd_v",66244.4,-0.425166
"cg_vd_v",66244.4,-0.0792481
"cg_vd_v",66244.4,-0.189824
"cg_vd_v",66244.4,-0.144174
"cg_vd_v",66244.4,-0.0983065
"cg_vd_v",66244.5,-0.201795
"cg_vd_v",66244.5,-0.120182
"cg_vd_v",66244.5,-0.0876251
"cg_vd_v",66244.5,-0.102286
"cg_vd_v",66244.5,-0.40666
"cg_vd_v",66244.5,-0.312314
"cg_vd_v",66244.5,-0.295601
"cg_vd_v",66244.5,-0.364606
"cg_vd_v",66244.5,-0.171793
"cg_vd_v",66244.5,-0.14411
"cg_vd_v",66244.6,-0.167317
"cg_vd_v",66244.6,-0.148144
"cg_vd_v",66244.6,-0.144119
"cg_vd_v",66244.6,0.023914
"cg_vd_v",66244.6,-0.101133
"cg_vd_v",66244.6,-0.0684375
"cg_vd_v",66244.6,-0.318126
"cg_vd_v",66244.6,-0.314312
"cg_vd_v",66244.6,-0.262098
"cg_vd_v",66244.6,-0.347441
"cg_vd_v",66244.7,-0.00218726
"cg_vd_v",66244.7,-0.204661
"cg_vd_v",66244.7,-0.10211
"cg_vd_v",66244.7,-0.237407
"cg_vd_v",66244.7,-0.0203509
"cg_vd_v",66244.7,0.0146817
"cg_vd_v",66244.8,-0.0798125
"cg_vd_v",66244.8,-0.199601
"cg_vd_v",66244.8,-0.299935
"cg_vd_v",66244.8,-0.384623
"cg_vd_v",66244.8,-0.321923
"cg_vd_v",66244.8,-0.383512
"cg_vd_v",66244.9,-0.0173629
"cg_vd_v",66244.9,-0.220002
"cg_vd_v",66244.9,-0.0269392
"cg_vd_v",66244.9,-0.119319
"cg_vd_v",66244.9,-0.0440448
"cg_vd_v",66244.9,-0.0289157
"cg_vd_v",66244.9,-0.154715
"cg_vd_v",66244.9,-0.250907
"cg_vd_v",66245,-0.360728
"cg_vd_v",66245,-0.385073
"cg_vd_v",66245,-0.200101
"cg_vd_v",66245,-0.117078
"cg_vd_v",66245,-0.317047
"cg_vd_v",66245,-0.181596
"cg_vd_v",66245.1,-0.329702
"cg_vd_v",66245.1,-0.292629
"cg_vd_v",66245.1,-0.210693
"cg_vd_v",66245.1,-0.121281
"cg_vd_v",66245.1,-0.301686
"cg_vd_v",66245.1,-0.105745
"cg_vd_v",66245.1,-0.223512
"cg_vd_v",66245.1,-0.0497022
"cg_vd_v",66245.1,-0.109538
"cg_vd_v",66245.1,-0.0740554
"cg_vd_v",66245.2,-0.30052
"cg_vd_v",66245.2,-0.441909
"cg_vd_v",66245.2,-0.357887
"cg_vd_v",66245.2,-0.203487
"cg_vd_v",66245.2,-0.155356
"cg_vd_v",66245.2,-0.107079
"cg_vd_v",66245.2,-0.238448
"cg_vd_v",66245.2,-0.101992
"cg_vd_v",66245.2,-0.204621
"cg_vd_v",66245.2,-0.0675733
"cg_vd_v",66245.3,0.0104434
"cg_vd_v",66245.3,-0.038686
"cg_vd_v",66245.3,-0.293309
"cg_vd_v",66245.3,-0.486704
"cg_vd_v",66245.3,-0.225964
"cg_vd_v",66245.3,-0.365365
"cg_vd_v",66245.3,-0.0591256
"cg_vd_v",66245.3,-0.242485
"cg_vd_v",66245.3,-0.122165
"cg_vd_v",66245.3,-0.17528
"cg_vd_v",66245.4,-0.123499
"cg_vd_v",66245.4,-0.138194
"cg_vd_v",66245.4,0.0327253
"cg_vd_v",66245.4,-0.0873751
"cg_vd_v",66245.4,-0.352848
"cg_vd_v",66245.4,-0.44726
"cg_vd_v",66245.4,-0.22318
"cg_vd_v",66245.4,-0.389888
"cg_vd_v",66245.4,-0.0298948
"cg_vd_v",66245.4,-0.0991521
"cg_vd_v",66245.5,-0.154664
"cg_vd_v",66245.5,-0.105166
"cg_vd_v",66245.5,-0.187499
"cg_vd_v",66245.5,0.00205479
"cg_vd_v",66245.5,-0.112573
"cg_vd_v",66245.5,-0.0685147
"cg_vd_v",66245.5,-0.390274
"cg_vd_v",66245.5,-0.370557
"cg_vd_v",66245.5,-0.205313
"cg_vd_v",66245.5,-0.31468
"cg_vd_v",66245.5,-0.118816
"cg_vd_v",66245.5,-0.0332581
"cg_vd_v",66245.6,-0.0725155
"cg_vd_v",66245.6,-0.184395
"cg_vd_v",66245.6,-0.123768
"cg_vd_v",66245.6,-0.0292532
"cg_vd_v",66245.6,-0.123089
"cg_vd_v",66245.6,-0.215086
"cg_vd_v",66245.6,-0.280854
"cg_vd_v",66245.6,-0.385091
"cg_vd_v",66245.6,-0.21053
"cg_vd_v",66245.6,-0.392601
"cg_vd_v",66245.6,0.0102768
"cg_vd_v",66245.6,-0.299058
"cg_vd_v",66245.7,-0.0463523
"cg_vd_v",66245.7,-0.156671
"cg_vd_v",66245.7,-0.0369384
"cg_vd_v",66245.7,-0.0775375
"cg_vd_v",66245.7,-0.200363
"cg_vd_v",66245.7,-0.307051
"cg_vd_v",66245.7,-0.32116
"cg_vd_v",66245.7,-0.296034
"cg_vd_v",66245.7,-0.271537
"cg_vd_v",66245.7,-0.287489
"cg_vd_v",66245.8,-0.077547
"cg_vd_v",66245.8,-0.225208
"cg_vd_v",66245.8,-0.157508
"cg_vd_v",66245.8,-0.0913296
"cg_vd_v",66245.8,-0.103018
"cg_vd_v",66245.8,-0.0200956
"cg_vd_v",66245.8,-0.182071
"cg_vd_v",66245.8,-0.196321
"cg_vd_v",66245.8,-0.496021
"cg_vd_v",66245.8,-0.332118
"cg_vd_v",66245.8,-0.358457
"cg_vd_v",66245.8,-0.215803
"cg_vd_v",66245.9,-0.0798128
"cg_vd_v",66245.9,-0.25001
"cg_vd_v",66245.9,-0.192219
"cg_vd_v",66245.9,-0.132124
"cg_vd_v",66245.9,-0.0123729
"cg_vd_v",66245.9,-0.158827
"cg_vd_v",66245.9,-0.101141
"cg_vd_v",66245.9,-0.234741
"cg_vd_v",66245.9,-0.462231
"cg_vd_v",66245.9,-0.32826
"cg_vd_v",66246,-0.242166
"cg_vd_v",66246,-0.234402
"cg_vd_v",66246,-0.14391
"cg_vd_v",66246,-0.307576
"cg_vd_v",66246,-0.0706301
"cg_vd_v",66246,-0.165189
"cg_vd_v",66246,-0.0648142
"cg_vd_v",66246,-0.0833736
"cg_vd_v",66246,-0.0573292
"cg_vd_v",66246,-0.303842
"cg_vd_v",66246,-0.512258
"cg_vd_v",66246.1,-0.316161
"cg_vd_v",66246.1,-0.202265
"cg_vd_v",66246.1,-0.0858729
"cg_vd_v",66246.1,-0.195861
"cg_vd_v",66246.1,-0.129391
"cg_vd_v",66246.1,-0.157648
"cg_vd_v",66246.1,-0.165109
"cg_vd_v",66246.1,-0.0477512
"cg_vd_v",66246.1,0.0137014
"cg_vd_v",66246.1,-0.106113
"cg_vd_v",66246.2,-0.251972
"cg_vd_v",66246.2,-0.509344
"cg_vd_v",66246.2,-0.109662
"cg_vd_v",66246.2,-0.374606
"cg_vd_v",66246.2,-0.0628566
"cg_vd_v",66246.2,-0.15233
"cg_vd_v",66246.2,-0.125819
"cg_vd_v",66246.2,-0.134807
"cg_vd_v",66246.2,-0.131413
"cg_vd_v",66246.2,0.0220949
"cg_vd_v",66246.3,-0.0280777
"cg_vd_v",66246.3,-0.0906328
"cg_vd_v",66246.3,-0.345004
"cg_vd_v",66246.3,-0.35067
"cg_vd_v",66246.3,-0.32178
"cg_vd_v",66246.3,-0.339232
"cg_vd_v",66246.3,-0.198839
"cg_vd_v",66246.3,-0.0641597
"cg_vd_v",66246.3,-0.135952
"cg_vd_v",66246.4,-0.161682
"cg_vd_v",66246.4,-0.118887
"cg_vd_v",66246.4,0.160492
"cg_vd_v",66246.4,-0.152824
"cg_vd_v",66246.4,-0.134192
"cg_vd_v",66246.4,-0.279383
"cg_vd_v",66246.4,-0.35933
"cg_vd_v",66246.4,-0.22517
"cg_vd_v",66246.4,-0.34413
"cg_vd_v",66246.4,-0.0644911
"cg_vd_v",66246.5,-0.0962495
"cg_vd_v",66246.5,-0.0779202
"cg_vd_v",66246.5,-0.182509
"cg_vd_v",66246.5,-0.0490322
"cg_vd_v",66246.5,0.0484799
"cg_vd_v",66246.5,-0.0967842
"cg_vd_v",66246.5,-0.312807
"cg_vd_v",66246.5,-0.303165
"cg_vd_v",66246.5,-0.376023
"cg_vd_v",66246.5,-0.308965
"cg_vd_v",66246.6,-0.375722
"cg_vd_v",66246.6,-0.0132788
"cg_vd_v",66246.6,-0.285523
"cg_vd_v",66246.6,-0.046899
"cg_vd_v",66246.6,-0.140033
"cg_vd_v",66246.6,-0.0246668
"cg_vd_v",66246.6,-0.0517515
"cg_vd_v",66246.6,-0.161107
"cg_vd_v",66246.6,-0.235627
"cg_vd_v",66246.6,-0.473644
"cg_vd_v",66246.6,-0.254124
"cg_vd_v",66246.7,-0.394955
"cg_vd_v",66246.7,-0.261055
"cg_vd_v",66246.7,-0.155502
"cg_vd_v",66246.7,-0.215728
"cg_vd_v",66246.7,-0.15464
"cg_vd_v",66246.7,-0.0716353
"cg_vd_v",66246.7,-0.0810476
"cg_vd_v",66246.7,-0.0604409
"cg_vd_v",66246.7,-0.13871
"cg_vd_v",66246.8,-0.159854
"cg_vd_v",66246.8,-0.498482
"cg_vd_v",66246.8,-0.338565
"cg_vd_v",66246.8,-0.239968
"cg_vd_v",66246.8,-0.21842
"cg_vd_v",66246.8,-0.150328
"cg_vd_v",66246.8,-0.261738
"cg_vd_v",66246.8,-0.105186
"cg_vd_v",66246.8,-0.207054
"cg_vd_v",66246.8,-0.0239063
"cg_vd_v",66246.9,-0.106504
"cg_vd_v",66246.9,-0.0712451
"cg_vd_v",66246.9,-0.239343
"cg_vd_v",66246.9,-0.485844
"cg_vd_v",66246.9,-0.333931
"cg_vd_v",66246.9,-0.225995
"cg_vd_v",66246.9,-0.110059
"cg_vd_v",66246.9,-0.123044
"cg_vd_v",66246.9,-0.242081
"cg_vd_v",66246.9,-0.123158
"cg_vd_v",66247,-0.146632
"cg_vd_v",66247,-0.0132812
"cg_vd_v",66247,0.0193117
"cg_vd_v",66247,-0.0518507
"cg_vd_v",66247,-0.26758
"cg_vd_v",66247,-0.550491
"cg_vq_v",66242,10.9256
"cg_vq_v",66242,11.0552
"cg_vq_v",66242,11.256
"cg_vq_v",66242,11.6274
"cg_vq_v",66242,11.1968
"cg_vq_v",66242,11.3185
"cg_vq_v",66242,10.9303
"cg_vq_v",66242,11.0635
"cg_vq_v",66242,10.9427
"cg_vq_v",66242.1,11.0372
"cg_vq_v",66242.1,11.2375
"cg_vq_v",66242.1,11.0312
"cg_vq_v",66242.1,10.9775
"cg_vq_v",66242.1,10.9843
"cg_vq_v",66242.1,11.3526
"cg_vq_v",66242.1,11.4685
"cg_vq_v",66242.1,11.2943
"cg_vq_v",66242.1,11.2384
"cg_vq_v",66242.1,11.0284
"cg_vq_v",66242.2,10.8447
"cg_vq_v",66242.2,11.0609
"cg_vq_v",66242.2,11.1182
"cg_vq_v",66242.2,11.2693
"cg_vq_v",66242.2,11.0063
"cg_vq_v",66242.2,11.0544
"cg_vq_v",66242.2,11.1383
"cg_vq_v",66242.2,11.3667
"cg_vq_v",66242.2,11.4031
"cg_vq_v",66242.2,11.2227
"cg_vq_v",66242.3,11.3681
"cg_vq_v",66242.3,10.8933
"cg_vq_v",66242.3,10.9571
"cg_vq_v",66242.3,11.0006
"cg_vq_v",66242.3,11.2904
"cg_vq_v",66242.3,10.9876
"cg_vq_v",66242.3,11.1334
"cg_vq_v",66242.3,10.998
"cg_vq_v",66242.3,11.2278
"cg_vq_v",66242.3,11.1249
"cg_vq_v",66242.4,11.4131
"cg_vq_v",66242.4,11.2638
"cg_vq_v",66242.4,11.2492
"cg_vq_v",66242.4,10.8078
"cg_vq_v",66242.4,11.0677
"cg_vq_v",66242.4,11.0352
"cg_vq_v",66242.4,11.2534
"cg_vq_v",66242.4,11.0339
"cg_vq_v",66242.4,11.0539
"cg_vq_v",66242.4,11.1628
"cg_vq_v",66242.5,11.0588
"cg_vq_v",66242.5,11.3817
"cg_vq_v",66242.5,11.3513
"cg_vq_v",66242.5,11.3916
"cg_vq_v",66242.5,11.0407
"cg_vq_v",66242.5,10.9136
"cg_vq_v",66242.5,11.0354
"cg_vq_v",66242.5,11.1372
"cg_vq_v",66242.5,11.0042
"cg_vq_v",66242.5,11.1666
"cg_vq_v",66242.6,11.1313
"cg_vq_v",66242.6,11.1045
"cg_vq_v",66242.6,11.0922
"cg_vq_v",66242.6,11.3535
"cg_vq_v",66242.6,11.4397
"cg_vq_v",66242.6,11.2066
"cg_vq_v",66242.6,11.0299
"cg_vq_v",66242.6,10.9226
"cg_vq_v",66242.6,11.1601
"cg_vq_v",66242.6,11.0246
"cg_vq_v",66242.7,11.1799
"cg_vq_v",66242.7,10.971
"cg_vq_v",66242.7,11.1136
"cg_vq_v",66242.7,10.962
"cg_vq_v",66242.7,11.2397
"cg_vq_v",66242.7,11.5184
"cg_vq_v",66242.7,11.4469
"cg_vq_v",66242.7,11.1352
"cg_vq_v",66242.7,10.9502
"cg_vq_v",66242.8,10.9102
"cg_vq_v",66242.8,10.9671
"cg_vq_v",66242.8,11.113
"cg_vq_v",66242.8,11.1863
"cg_vq_v",66242.8,11.184
"cg_vq_v",66242.8,11.0592
"cg_vq_v",66242.8,11.0498
"cg_vq_v",66242.8,11.1181
"cg_vq_v",66242.8,11.5584
"cg_vq_v",66242.8,11.2684
"cg_vq_v",66242.9,11.3023
"cg_vq_v",66242.9,10.9058
"cg_vq_v",66242.9,11.0372
"cg_vq_v",66242.9,10.8833
"cg_vq_v",66242.9,11.1767
"cg_vq_v",66242.9,11.2321
"cg_vq_v",66242.9,11.2118
"cg_vq_v",66242.9,10.9019
"cg_vq_v",66242.9,11.1335
"cg_vq_v",66242.9,11.393
"cg_vq_v",66243,11.4793
"cg_vq_v",66243,11.2642
"cg_vq_v",66243,11.2058
"cg_vq_v",66243,10.9714
"cg_vq_v",66243,10.9683
"cg_vq_v",66243,11.0025
"cg_vq_v",66243,11.092
"cg_vq_v",66243,11.2989
"cg_vq_v",66243,10.9805
"cg_vq_v",66243,11.036
"cg_vq_v",66243,10.9292
"cg_vq_v",66243.1,11.4379
"cg_vq_v",66243.1,11.3963
"cg_vq_v",66243.1,11.3115
"cg_vq_v",66243.1,11.2581
"cg_vq_v",66243.1,10.9887
"cg_vq_v",66243.1,10.8775
"cg_vq_v",66243.1,11.0256
"cg_vq_v",66243.1,11.1682
"cg_vq_v",66243.1,11.163
"cg_vq_v",66243.1,11.058
"cg_vq_v",66243.2,10.976
"cg_vq_v",66243.2,11.2436
"cg_vq_v",66243.2,11.2441
"cg_vq_v",66243.2,11.4524
"cg_vq_v",66243.2,11.2526
"cg_vq_v",66243.2,11.352
"cg_vq_v",66243.2,10.8263
"cg_vq_v",66243.2,11.0198
"cg_vq_v",66243.2,10.966
"cg_vq_v",66243.2,11.2885
"cg_vq_v",66243.3,11.0305
"cg_vq_v",66243.3,11.101
"cg_vq_v",66243.3,11.142
"cg_vq_v",66243.3,11.2669
"cg_vq_v",66243.3,11.2608
"cg_vq_v",66243.3,11.4353
"cg_vq_v",66243.3,11.4027
"cg_vq_v",66243.3,11.0813
"cg_vq_v",66243.3,10.8454
"cg_vq_v",66243.4,11.0337
"cg_vq_v",66243.4,11.1338
"cg_vq_v",66243.4,11.0473
"cg_vq_v",66243.4,11.119
"cg_vq_v",66243.4,11.0255
"cg_vq_v",66243.4,11.2307
"cg_vq_v",66243.4,11.0725
"cg_vq_v",66243.4,11.4159
"cg_vq_v",66243.4,11.3444
"cg_vq_v",66243.4,11.411
"cg_vq_v",66243.4,11.0405
"cg_vq_v",66243.5,10.9584
"cg_vq_v",66243.5,11.1884
"cg_vq_v",66243.5,11.1517
"cg_vq_v",66243.5,11.0878
"cg_vq_v",66243.5,11.0085
"cg_vq_v",66243.5,11.0786
"cg_vq_v",66243.5,11.0728
"cg_vq_v",66243.5,11.2024
"cg_vq_v",66243.5,11.3673
"cg_vq_v",66243.5,11.417
"cg_vq_v",66243.6,11.1728
"cg_vq_v",66243.6,11.0765
"cg_vq_v",66243.6,10.8663
"cg_vq_v",66243.6,11.2035
"cg_vq_v",66243.6,10.9815
"cg_vq_v",66243.6,11.1303
"cg_vq_v",66243.6,11.0244
"cg_vq_v",66243.6,11.0893
"cg_vq_v",66243.6,10.9423
"cg_vq_v",66243.6,11.2299
"cg_vq_v",66243.7,11.5982
"cg_vq_v",66243.7,11.2748
"cg_vq_v",66243.7,11.2578
"cg_vq_v",66243.7,10.9924
"cg_vq_v",66243.7,11.011
"cg_vq_v",66243.7,10.9272
"cg_vq_v",66243.7,11.0439
"cg_vq_v",66243.7,11.0998
"cg_vq_v",66243.7,11.1596
"cg_vq_v",66243.8,10.9343
"cg_vq_v",66243.8,11.085
"cg_vq_v",66243.8,11.3042
"cg_vq_v",66243.8,11.5935
"cg_vq_v",66243.8,11.2229
"cg_vq_v",66243.8,11.313
"cg_vq_v",66243.8,10.9502
"cg_vq_v",66243.8,11.0508
"cg_vq_v",66243.8,11.0281
"cg_vq_v",66243.8,11.1525
"cg_vq_v",66243.8,11.2744
"cg_vq_v",66243.9,11.0082
"cg_vq_v",66243.9,10.951
"cg_vq_v",66243.9,10.994
"cg_vq_v",66243.9,11.4358
"cg_vq_v",66243.9,11.4374
"cg_vq_v",66243.9,11.3046
"cg_vq_v",66243.9,11.2293
"cg_vq_v",66243.9,11.028
"cg_vq_v",66243.9,10.8997
"cg_vq_v",66243.9,11.1558
"cg_vq_v",66244,11.1369
"cg_vq_v",66244,11.3252
"cg_vq_v",66244,10.9898
"cg_vq_v",66244,11.044
"cg_vq_v",66244,11.1076
"cg_vq_v",66244,11.3226
"cg_vq_v",66244,11.4321
"cg_vq_v",66244,11.3098
"cg_vq_v",66244,11.3485
"cg_vq_v",66244,10.8459
"cg_vq_v",66244.1,11.0432
"cg_vq_v",66244.1,11.013
"cg_vq_v",66244.1,11.2994
"cg_vq_v",66244.1,11.0001
"cg_vq_v",66244.1,11.0695
"cg_vq_v",66244.1,10.9905
