signal,time_s,value
"Mech_RPM",65933.8,-498.499
"Mech_RPM",65933.8,-498.664
"Mech_RPM",65933.8,-498.664
"Mech_RPM",65933.8,-498.556
"Mech_RPM",65933.8,-498.556
"Mech_RPM",65933.8,-498.564
"Mech_RPM",65933.8,-498.564
"Mech_RPM",65933.8,-498.624
"Mech_RPM",65933.8,-498.624
"Mech_RPM",65933.8,-498.526
"Mech_RPM",65933.9,-498.526
"Mech_RPM",65933.9,-498.509
"Mech_RPM",65933.9,-498.509
"Mech_RPM",65933.9,-498.669
"Mech_RPM",65933.9,-498.669
"Mech_RPM",65933.9,-498.596
"Mech_RPM",65933.9,-498.596
"Mech_RPM",65933.9,-498.604
"Mech_RPM",65933.9,-498.604
"Mech_RPM",65933.9,-498.642
"Mech_RPM",65934,-498.642
"Mech_RPM",65934,-498.544
"Mech_RPM",65934,-498.544
"Mech_RPM",65934,-498.615
"Mech_RPM",65934,-498.615
"Mech_RPM",65934,-498.606
"Mech_RPM",65934,-498.606
"Mech_RPM",65934,-498.707
"Mech_RPM",65934,-498.707
"Mech_RPM",65934,-498.644
"Mech_RPM",65934.1,-498.644
"Mech_RPM",65934.1,-498.583
"Mech_RPM",65934.1,-498.583
"Mech_RPM",65934.1,-498.71
"Mech_RPM",65934.1,-498.71
"Mech_RPM",65934.1,-498.694
"Mech_RPM",65934.1,-498.694
"Mech_RPM",65934.1,-498.767
"Mech_RPM",65934.1,-498.767
"Mech_RPM",65934.1,-498.771
"Mech_RPM",65934.2,-498.771
"Mech_RPM",65934.2,-498.598
"Mech_RPM",65934.2,-498.598
"Mech_RPM",65934.2,-498.647
"Mech_RPM",65934.2,-498.647
"Mech_RPM",65934.2,-498.757
"Mech_RPM",65934.2,-498.757
"Mech_RPM",65934.2,-498.62
"Mech_RPM",65934.2,-498.62
"Mech_RPM",65934.2,-498.768
"Mech_RPM",65934.2,-498.768
"Mech_RPM",65934.3,-498.662
"Mech_RPM",65934.3,-498.662
"Mech_RPM",65934.3,-498.559
"Mech_RPM",65934.3,-498.559
"Mech_RPM",65934.3,-498.614
"Mech_RPM",65934.3,-498.614
"Mech_RPM",65934.3,-498.615
"Mech_RPM",65934.3,-498.615
"Mech_RPM",65934.4,-498.669
"Mech_RPM",65934.4,-498.669
"Mech_RPM",65934.4,-498.628
"Mech_RPM",65934.4,-498.628
"Mech_RPM",65934.4,-498.713
"Mech_RPM",65934.4,-498.713
"Mech_RPM",65934.4,-498.666
"Mech_RPM",65934.4,-498.666
"Mech_RPM",65934.4,-498.619
"Mech_RPM",65934.4,-498.619
"Mech_RPM",65934.4,-498.762
"Mech_RPM",65934.5,-498.762
"Mech_RPM",65934.5,-498.609
"Mech_RPM",65934.5,-498.609
"Mech_RPM",65934.5,-498.71
"Mech_RPM",65934.5,-498.71
"Mech_RPM",65934.5,-498.814
"Mech_RPM",65934.5,-498.814
"Mech_RPM",65934.5,-498.681
"Mech_RPM",65934.5,-498.681
"Mech_RPM",65934.5,-498.744
"Mech_RPM",65934.6,-498.744
"Mech_RPM",65934.6,-498.754
"Mech_RPM",65934.6,-498.754
"Mech_RPM",65934.6,-498.633
"Mech_RPM",65934.6,-498.633
"Mech_RPM",65934.6,-498.676
"Mech_RPM",65934.6,-498.676
"Mech_RPM",65934.6,-498.754
"Mech_RPM",65934.6,-498.754
"Mech_RPM",65934.6,-498.613
"Mech_RPM",65934.7,-498.613
"Mech_RPM",65934.7,-498.771
"Mech_RPM",65934.7,-498.771
"Mech_RPM",65934.7,-498.795
"Mech_RPM",65934.7,-498.795
"Mech_RPM",65934.7,-498.653
"Mech_RPM",65934.7,-498.653
"Mech_RPM",65934.8,-498.721
"Mech_RPM",65934.8,-498.721
"Mech_RPM",65934.8,-498.726
"Mech_RPM",65934.8,-498.726
"Mech_RPM",65934.8,-498.652
"Mech_RPM",65934.8,-498.652
"Mech_RPM",65934.8,-498.784
"Mech_RPM",65934.8,-498.784
"Mech_RPM",65934.9,-498.698
"Mech_RPM",65934.9,-498.698
"Mech_RPM",65934.9,-498.745
"Mech_RPM",65934.9,-498.745
"Mech_RPM",65934.9,-498.812
"Mech_RPM",65934.9,-498.812
"Mech_RPM",65935,-498.69
"Mech_RPM",65935,-498.69
"Mech_RPM",65935,-498.721
"Mech_RPM",65935,-498.721
"Mech_RPM",65935,-498.648
"Mech_RPM",65935,-498.648
"Mech_RPM",65935,-498.705
"Mech_RPM",65935.1,-498.7
"Mech_RPM",65935.1,-498.7
"Mech_RPM",65935.1,-498.804
"Mech_RPM",65935.1,-498.804
"Mech_RPM",65935.1,-498.745
"Mech_RPM",65935.1,-498.745
"Mech_RPM",65935.2,-498.712
"Mech_RPM",65935.2,-498.712
"Mech_RPM",65935.2,-498.743
"Mech_RPM",65935.2,-498.743
"Mech_RPM",65935.2,-498.758
"Mech_RPM",65935.2,-498.689
"Mech_RPM",65935.2,-498.689
"Mech_RPM",65935.2,-498.793
"Mech_RPM",65935.3,-498.793
"Mech_RPM",65935.3,-498.749
"Mech_RPM",65935.3,-498.749
"Mech_RPM",65935.3,-498.712
"Mech_RPM",65935.3,-498.712
"Mech_RPM",65935.3,-498.821
"Mech_RPM",65935.3,-498.647
"Mech_RPM",65935.3,-498.695
"Mech_RPM",65935.3,-498.695
"Mech_RPM",65935.3,-498.695
"Mech_RPM",65935.3,-498.695
"Mech_RPM",65935.4,-498.627
"Mech_RPM",65935.4,-498.627
"Mech_RPM",65935.4,-498.707
"Mech_RPM",65935.4,-498.707
"Mech_RPM",65935.4,-498.712
"Mech_RPM",65935.4,-498.712
"Mech_RPM",65935.4,-498.638
"Mech_RPM",65935.4,-498.638
"Mech_RPM",65935.4,-498.66
"Mech_RPM",65935.4,-498.66
"Mech_RPM",65935.4,-498.771
"Mech_RPM",65935.4,-498.771
"Mech_RPM",65935.5,-498.738
"Mech_RPM",65935.5,-498.738
"Mech_RPM",65935.5,-498.758
"Mech_RPM",65935.5,-498.758
"Mech_RPM",65935.5,-498.652
"Mech_RPM",65935.5,-498.652
"Mech_RPM",65935.5,-498.586
"Mech_RPM",65935.5,-498.586
"Mech_RPM",65935.5,-498.635
"Mech_RPM",65935.5,-498.635
"Mech_RPM",65935.5,-498.745
"Mech_RPM",65935.6,-498.745
"Mech_RPM",65935.6,-498.692
"Mech_RPM",65935.6,-498.692
"Mech_RPM",65935.6,-498.781
"Mech_RPM",65935.6,-498.781
"Mech_RPM",65935.6,-498.717
"Mech_RPM",65935.6,-498.717
"Mech_RPM",65935.6,-498.623
"Mech_RPM",65935.6,-498.623
"Mech_RPM",65935.6,-498.656
"Mech_RPM",65935.7,-498.656
"Mech_RPM",65935.7,-498.667
"Mech_RPM",65935.7,-498.667
"Mech_RPM",65935.7,-498.693
"Mech_RPM",65935.7,-498.693
"Mech_RPM",65935.7,-498.761
"Mech_RPM",65935.7,-498.761
"Mech_RPM",65935.7,-498.656
"Mech_RPM",65935.7,-498.656
"Mech_RPM",65935.7,-498.594
"Mech_RPM",65935.8,-498.594
"Mech_RPM",65935.8,-498.711
"Mech_RPM",65935.8,-498.711
"Mech_RPM",65935.8,-498.617
"Mech_RPM",65935.8,-498.617
"Mech_RPM",65935.8,-498.697
"Mech_RPM",65935.8,-498.697
"Mech_RPM",65935.8,-498.764
"Mech_RPM",65935.8,-498.764
"Mech_RPM",65935.8,-498.773
"Mech_RPM",65935.8,-498.773
"Mech_RPM",65935.9,-498.678
"Mech_RPM",65935.9,-498.678
"Mech_RPM",65935.9,-498.647
"Mech_RPM",65935.9,-498.647
"Mech_RPM",65935.9,-498.732
"Mech_RPM",65935.9,-498.732
"Mech_RPM",65935.9,-498.689
"Mech_RPM",65935.9,-498.689
"Mech_RPM",65935.9,-498.653
"Mech_RPM",65935.9,-498.653
"Mech_RPM",65936,-498.743
"Mech_RPM",65936,-498.743
"Mech_RPM",65936,-498.684
"Mech_RPM",65936,-498.684
"Mech_RPM",65936,-498.705
"Mech_RPM",65936,-498.705
"Mech_RPM",65936,-498.617
"Mech_RPM",65936,-498.617
"Mech_RPM",65936,-498.697
"Mech_RPM",65936,-498.697
"Mech_RPM",65936.1,-498.686
"Mech_RPM",65936.1,-498.686
"Mech_RPM",65936.1,-498.671
"Mech_RPM",65936.1,-498.671
"Mech_RPM",65936.1,-498.588
"Mech_RPM",65936.1,-498.588
"Mech_RPM",65936.1,-498.616
"Mech_RPM",65936.1,-498.616
"Mech_RPM",65936.1,-498.774
"Mech_RPM",65936.1,-498.774
"Mech_RPM",65936.1,-498.731
"Mech_RPM",65936.2,-498.731
"Mech_RPM",65936.2,-498.694
"Mech_RPM",65936.2,-498.694
"Mech_RPM",65936.2,-498.788
"Mech_RPM",65936.2,-498.788
"Mech_RPM",65936.2,-498.619
"Mech_RPM",65936.2,-498.619
"Mech_RPM",65936.2,-498.746
"Mech_RPM",65936.2,-498.746
"Mech_RPM",65936.2,-498.755
"Mech_RPM",65936.3,-498.755
"Mech_RPM",65936.3,-498.608
"Mech_RPM",65936.3,-498.608
"Mech_RPM",65936.3,-498.693
"Mech_RPM",65936.3,-498.693
"Mech_RPM",65936.3,-498.688
"Mech_RPM",65936.3,-498.688
"Mech_RPM",65936.3,-498.73
"Mech_RPM",65936.3,-498.73
"Mech_RPM",65936.4,-498.891
"Mech_RPM",65936.4,-498.891
"Mech_RPM",65936.4,-498.799
"Mech_RPM",65936.4,-498.799
"Mech_RPM",65936.4,-498.734
"Mech_RPM",65936.4,-498.734
"Mech_RPM",65936.4,-498.702
"Mech_RPM",65936.4,-498.702
"Mech_RPM",65936.4,-498.686
"Mech_RPM",65936.4,-498.686
"Mech_RPM",65936.5,-498.739
"Mech_RPM",65936.5,-498.739
"Mech_RPM",65936.5,-498.722
"Mech_RPM",65936.5,-498.722
"Mech_RPM",65936.5,-498.81
"Mech_RPM",65936.5,-498.81
"Elec_RPM",65926.4,-2493.3
"Elec_RPM",65926.4,-2493.3
"Elec_RPM",65926.5,-2494.16
"Elec_RPM",65926.5,-2494.16
"Elec_RPM",65926.5,-2493.45
"Elec_RPM",65926.5,-2493.45
"Elec_RPM",65926.5,-2493.89
"Elec_RPM",65926.5,-2493.89
"Elec_RPM",65926.5,-2494.2
"Elec_RPM",65926.5,-2494.2
"Elec_RPM",65926.5,-2493.61
"Elec_RPM",65926.5,-2493.61
"Elec_RPM",65926.6,-2494.07
"Elec_RPM",65926.6,-2494.07
"Elec_RPM",65926.6,-2493.83
"Elec_RPM",65926.6,-2493.83
"Elec_RPM",65926.6,-2493.53
"Elec_RPM",65926.6,-2493.53
"Elec_RPM",65926.6,-2494
"Elec_RPM",65926.6,-2494
"Elec_RPM",65926.6,-2493.86
"Elec_RPM",65926.6,-2493.86
"Elec_RPM",65926.7,-2493.78
"Elec_RPM",65926.7,-2493.78
"Elec_RPM",65926.7,-2493.69
"Elec_RPM",65926.7,-2493.69
"Elec_RPM",65926.7,-2494.37
"Elec_RPM",65926.7,-2494.37
"Elec_RPM",65926.7,-2493.57
"Elec_RPM",65926.7,-2493.57
"Elec_RPM",65926.7,-2493.51
"Elec_RPM",65926.7,-2493.51
"Elec_RPM",65926.8,-2493.98
"Elec_RPM",65926.8,-2493.98
"Elec_RPM",65926.8,-2493.95
"Elec_RPM",65926.8,-2493.95
"Elec_RPM",65926.8,-2493.78
"Elec_RPM",65926.8,-2493.78
"Elec_RPM",65926.8,-2494.63
"Elec_RPM",65926.8,-2494.63
"Elec_RPM",65926.8,-2493.83
"Elec_RPM",65926.8,-2493.83
"Elec_RPM",65926.9,-2493.69
"Elec_RPM",65926.9,-2493.69
"Elec_RPM",65926.9,-2494.16
"Elec_RPM",65926.9,-2494.16
"Elec_RPM",65926.9,-2494.59
"Elec_RPM",65926.9,-2494.59
"Elec_RPM",65926.9,-2494.54
"Elec_RPM",65926.9,-2494.54
"Elec_RPM",65926.9,-2494.39
"Elec_RPM",65926.9,-2494.39
"Elec_RPM",65927,-2494.21
"Elec_RPM",65927,-2494.21
"Elec_RPM",65927,-2494.15
"Elec_RPM",65927,-2494.15
"Elec_RPM",65927,-2494.89
"Elec_RPM",65927,-2494.89
"Elec_RPM",65927,-2494.76
"Elec_RPM",65927,-2494.76
"Elec_RPM",65927,-2494.39
"Elec_RPM",65927,-2494.39
"Elec_RPM",65927.1,-2495.16
"Elec_RPM",65927.1,-2495.16
"Elec_RPM",65927.1,-2494.26
"Elec_RPM",65927.1,-2494.26
"Elec_RPM",65927.1,-2494.2
"Elec_RPM",65927.1,-2494.2
"Elec_RPM",65927.1,-2495.02
"Elec_RPM",65927.1,-2495.02
"Elec_RPM",65927.1,-2494.23
"Elec_RPM",65927.1,-2494.23
"Elec_RPM",65927.2,-2494.21
"Elec_RPM",65927.2,-2494.21
"Elec_RPM",65927.2,-2494.43
"Elec_RPM",65927.2,-2494.43
"Elec_RPM",65927.2,-2494.26
"Elec_RPM",65927.2,-2494.26
"Elec_RPM",65927.2,-2494.19
"Elec_RPM",65927.2,-2494.19
"Elec_RPM",65927.2,-2494.93
"Elec_RPM",65927.2,-2494.93
"Elec_RPM",65927.2,-2494.33
"Elec_RPM",65927.3,-2494.33
"Elec_RPM",65927.3,-2494.65
"Elec_RPM",65927.3,-2494.65
"Elec_RPM",65927.3,-2494.47
"Elec_RPM",65927.3,-2494.47
"Elec_RPM",65927.3,-2494.4
"Elec_RPM",65927.3,-2494.4
"Elec_RPM",65927.3,-2494.62
"Elec_RPM",65927.3,-2494.62
"Elec_RPM",65927.3,-2494.54
"Elec_RPM",65927.4,-2494.54
"Elec_RPM",65927.4,-2494.6
"Elec_RPM",65927.4,-2494.6
"Elec_RPM",65927.4,-2494.97
"Elec_RPM",65927.4,-2494.97
"Elec_RPM",65927.4,-2495.17
"Elec_RPM",65927.4,-2495.17
"Elec_RPM",65927.4,-2494.83
"Elec_RPM",65927.4,-2494.83
"Elec_RPM",65927.4,-2494.57
"Elec_RPM",65927.5,-2494.57
"Elec_RPM",65927.5,-2494.96
"Elec_RPM",65927.5,-2494.96
"Elec_RPM",65927.5,-2494.31
"Elec_RPM",65927.5,-2494.31
"Elec_RPM",65927.5,-2494.11
"Elec_RPM",65927.5,-2494.11
"Elec_RPM",65927.5,-2494.85
"Elec_RPM",65927.5,-2494.85
"Elec_RPM",65927.5,-2494.17
"Elec_RPM",65927.6,-2494.17
"Elec_RPM",65927.6,-2494.5
"Elec_RPM",65927.6,-2494.5
"Elec_RPM",65927.6,-2494.19
"Elec_RPM",65927.6,-2494.19
"Elec_RPM",65927.6,-2494.59
"Elec_RPM",65927.6,-2494.59
"Elec_RPM",65927.6,-2494.65
"Elec_RPM",65927.6,-2494.65
"Elec_RPM",65927.6,-2494.42
"Elec_RPM",65927.7,-2494.42
"Elec_RPM",65927.7,-2494.69
"Elec_RPM",65927.7,-2494.69
"Elec_RPM",65927.7,-2493.91
"Elec_RPM",65927.7,-2493.91
"Elec_RPM",65927.7,-2494.58
"Elec_RPM",65927.7,-2494.58
"Elec_RPM",65927.7,-2494.35
"Elec_RPM",65927.7,-2494.35
"Elec_RPM",65927.7,-2493.68
"Elec_RPM",65927.8,-2493.68
"Elec_RPM",65927.8,-2494.04
"Elec_RPM",65927.8,-2494.04
"Elec_RPM",65927.8,-2493.95
"Elec_RPM",65927.8,-2493.95
"Elec_RPM",65927.8,-2494.17
"Elec_RPM",65927.8,-2494.17
"Elec_RPM",65927.8,-2494
"Elec_RPM",65927.8,-2494
"Elec_RPM",65927.8,-2494.33
"Elec_RPM",65927.9,-2494.33
"Elec_RPM",65927.9,-2493.87
"Elec_RPM",65927.9,-2493.87
"Elec_RPM",65927.9,-2494.05
"Elec_RPM",65927.9,-2494.05
"Elec_RPM",65927.9,-2494.32
"Elec_RPM",65927.9,-2494.32
"Elec_RPM",65927.9,-2493.63
"Elec_RPM",65927.9,-2493.63
"Elec_RPM",65927.9,-2493.94
"Elec_RPM",65928,-2493.94
"Elec_RPM",65928,-2493.93
"Elec_RPM",65928,-2493.93
"Elec_RPM",65928,-2493.84
"Elec_RPM",65928,-2493.84
"Elec_RPM",65928,-2494.51
"Elec_RPM",65928,-2494.51
"Elec_RPM",65928,-2494.26
"Elec_RPM",65928,-2494.26
"Elec_RPM",65928,-2494.14
"Elec_RPM",65928.1,-2494.14
"Elec_RPM",65928.1,-2494.49
"Elec_RPM",65928.1,-2494.49
"Elec_RPM",65928.1,-2493.72
"Elec_RPM",65928.1,-2493.72
"Elec_RPM",65928.1,-2494.28
"Elec_RPM",65928.1,-2494.28
"Elec_RPM",65928.1,-2493.96
"Elec_RPM",65928.1,-2493.96
"Elec_RPM",65928.1,-2493.63
"Elec_RPM",65928.2,-2493.63
"Elec_RPM",65928.2,-2493.53
"Elec_RPM",65928.2,-2493.53
"Elec_RPM",65928.2,-2493.97
"Elec_RPM",65928.2,-2493.97
"Elec_RPM",65928.2,-2494.3
"Elec_RPM",65928.2,-2494.3
"Elec_RPM",65928.2,-2493.79
"Elec_RPM",65928.2,-2493.79
"Elec_RPM",65928.2,-2494.17
"Elec_RPM",65928.2,-2494.17
"Elec_RPM",65928.3,-2493.79
"Elec_RPM",65928.3,-2493.79
"Elec_RPM",65928.3,-2493.55
"Elec_RPM",65928.3,-2493.55
"Elec_RPM",65928.3,-2493.71
"Elec_RPM",65928.3,-2493.71
"Elec_RPM",65928.3,-2494.2
"Elec_RPM",65928.3,-2494.2
"Elec_RPM",65928.3,-2493.64
"Elec_RPM",65928.4,-2493.64
"Elec_RPM",65928.4,-2493.89
"Elec_RPM",65928.4,-2493.89
"Elec_RPM",65928.4,-2493.73
"Elec_RPM",65928.4,-2493.73
"Elec_RPM",65928.4,-2493.57
"Elec_RPM",65928.4,-2493.57
"Elec_RPM",65928.4,-2494.45
"Elec_RPM",65928.4,-2494.45
"Elec_RPM",65928.4,-2493.89
"Elec_RPM",65928.4,-2493.89
"Elec_RPM",65928.5,-2493.8
"Elec_RPM",65928.5,-2493.8
"Elec_RPM",65928.5,-2494.08
"Elec_RPM",65928.5,-2494.08
"Elec_RPM",65928.5,-2493.86
"Elec_RPM",65928.5,-2493.86
"Elec_RPM",65928.5,-2494.06
"Elec_RPM",65928.5,-2494.06
"Elec_RPM",65928.5,-2494.31
"Elec_RPM",65928.5,-2494.31
"Elec_RPM",65928.6,-2494.32
"Elec_RPM",65928.6,-2494.32
"Elec_RPM",65928.6,-2493.86
"Elec_RPM",65928.6,-2493.86
"Elec_RPM",65928.6,-2494.76
"Elec_RPM",65928.6,-2494.76
"Elec_RPM",65928.6,-2494.53
"Elec_RPM",65928.6,-2494.53
"Elec_RPM",65928.6,-2494.17
"Elec_RPM",65928.6,-2494.17
"Elec_RPM",65928.7,-2494.16
"Elec_RPM",65928.7,-2494.16
"Elec_RPM",65928.7,-2494.01
"Elec_RPM",65928.7,-2494.01
"Elec_RPM",65928.7,-2494.42
"Elec_RPM",65928.7,-2494.42
"Elec_RPM",65928.7,-2494.69
"Elec_RPM",65928.7,-2494.69
"Elec_RPM",65928.7,-2494.01
"Elec_RPM",65928.8,-2494.01
"Elec_RPM",65928.8,-2493.82
"Elec_RPM",65928.8,-2493.82
"Elec_RPM",65928.8,-2493.97
"Elec_RPM",65928.8,-2493.97
"Elec_RPM",65928.8,-2494.33
"Elec_RPM",65928.8,-2494.33
"Elec_RPM",65928.8,-2493.81
"Elec_RPM",65928.8,-2493.81
"Elec_RPM",65928.8,-2494.59
"Elec_RPM",65928.8,-2494.59
"Elec_RPM",65928.9,-2494.31
"Elec_RPM",65928.9,-2494.31
"Elec_RPM",65928.9,-2493.48
"Elec_RPM",65928.9,-2493.48
"Elec_RPM",65928.9,-2494.45
"Elec_RPM",65928.9,-2494.45
"Elec_RPM",65928.9,-2493.75
"Elec_RPM",65928.9,-2493.75
"Elec_RPM",65928.9,-2493.48
"Elec_RPM",65928.9,-2493.48
"Elec_RPM",65929,-2494.24
"Elec_RPM",65929,-2494.24
"Elec_RPM",65929,-2493.63
"Elec_RPM",65929,-2493.63
"Elec_RPM",65929,-2493.28
"Elec_RPM",65929,-2493.28
"Elec_RPM",65929,-2494.12
"Elec_RPM",65929,-2494.12
"Elec_RPM",65929,-2493.59
"Elec_RPM",65929,-2493.59
"Elec_RPM",65929.1,-2493.59
"Elec_RPM",65929.1,-2493.59
"Elec_RPM",65929.1,-2493.77
"Elec_RPM",65929.1,-2493.77
"Elec_RPM",65929.1,-2493.53
"Elec_RPM",65929.1,-2493.53
"Elec_RPM",65929.1,-2493.76
"Elec_RPM",65929.1,-2493.76
"Elec_RPM",65929.1,-2494.04
"Elec_RPM",65929.1,-2494.04
"Elec_RPM",65929.2,-2493.43
"Elec_RPM",65929.2,-2493.43
"Elec_RPM",65929.2,-2493.8
"Elec_RPM",65929.2,-2493.8
"Elec_RPM",65929.2,-2493.58
"Elec_RPM",65929.2,-2493.58
"Elec_RPM",65929.2,-2493.74
"Elec_RPM",65929.2,-2493.74
"Elec_RPM",65929.2,-2493.6
"Elec_RPM",65929.2,-2493.6
"Elec_RPM",65929.3,-2493.37
"Elec_RPM",65929.3,-2493.37
"Elec_RPM",65929.3,-2493.34
"Elec_RPM",65929.3,-2493.34
"Elec_RPM",65929.3,-2493.74
"Elec_RPM",65929.3,-2493.74
"Elec_RPM",65929.3,-2493.76
"Elec_RPM",65929.3,-2493.76
"Elec_RPM",65929.3,-2493.46
"Elec_RPM",65929.3,-2493.46
"Elec_RPM",65929.4,-2493.13
"Elec_RPM",65929.4,-2493.13
"Elec_RPM",65929.4,-2493.26
"Elec_RPM",65929.4,-2493.26
"Elec_RPM",65929.4,-2493.74
"Elec_RPM",65929.4,-2493.74
"Elec_RPM",65929.4,-2493.73
"Elec_RPM",65929.4,-2493.73
"Elec_RPM",65929.4,-2493.52
"Elec_RPM",65929.4,-2493.52
"Elec_RPM",65929.5,-2493.83
"Elec_RPM",65929.5,-2493.83
"Elec_RPM",65929.5,-2493.15
"Elec_RPM",65929.5,-2493.15
"Elec_RPM",65929.5,-2493.44
"Elec_RPM",65929.5,-2493.44
"Elec_RPM",65929.5,-2493.44
"Elec_RPM",65929.5,-2493.44
"Elec_RPM",65929.5,-2493.36
"Elec_RPM",65929.5,-2493.36
"Elec_RPM",65929.6,-2494.23
"Elec_RPM",65929.6,-2494.23
"Elec_RPM",65929.6,-2494
"Elec_RPM",65929.6,-2494
"Elec_RPM",65929.6,-2493.19
"Elec_RPM",65929.6,-2493.19
"Elec_RPM",65929.6,-2493.53
"Elec_RPM",65929.6,-2493.53
"Elec_RPM",65929.6,-2493.95
"Elec_RPM",65929.6,-2493.95
"Elec_RPM",65929.7,-2493.88
"Elec_RPM",65929.7,-2493.88
"Elec_RPM",65929.7,-2493.75
"Elec_RPM",65929.7,-2493.75
"Elec_RPM",65929.7,-2493.59
"Elec_RPM",65929.7,-2493.59
"Elec_RPM",65929.7,-2493.51
"Elec_RPM",65929.7,-2493.51
"Elec_RPM",65929.7,-2493.79
"Elec_RPM",65929.8,-2493.79
"Elec_RPM",65929.8,-2493.73
"Elec_RPM",65929.8,-2493.73
"Elec_RPM",65929.8,-2494.09
"Elec_RPM",65929.8,-2494.09
"Elec_RPM",65929.8,-2494.6
"Elec_RPM",65929.8,-2494.6
"Elec_RPM",65929.8,-2493.82
"Elec_RPM",65929.8,-2493.82
"Elec_RPM",65929.8,-2493.66
"Elec_RPM",65929.8,-2493.66
"Elec_RPM",65929.9,-2494.52
"Elec_RPM",65929.9,-2494.52
"Elec_RPM",65929.9,-2493.9
"Elec_RPM",65929.9,-2493.9
"Elec_RPM",65929.9,-2494.2
"Elec_RPM",65929.9,-2494.2
"Elec_RPM",65929.9,-2494.01
"Elec_RPM",65929.9,-2494.01
"Elec_RPM",65929.9,-2493.86
"Elec_RPM",65929.9,-2493.86
"Elec_RPM",65930,-2493.68
"Elec_RPM",65930,-2493.68
"Elec_RPM",65930,-2494.24
"Elec_RPM",65930,-2494.24
"Elec_RPM",65930,-2493.6
"Elec_RPM",65930,-2493.6
"Elec_RPM",65930,-2493.5
"Elec_RPM",65930,-2493.5
"Elec_RPM",65930,-2494.23
"Elec_RPM",65930,-2494.23
"Elec_RPM",65930.1,-2493.9
"Elec_RPM",65930.1,-2493.9
"Elec_RPM",65930.1,-2493.29
"Elec_RPM",65930.1,-2493.29
"Elec_RPM",65930.1,-2493.92
"Elec_RPM",65930.1,-2493.92
"Elec_RPM",65930.1,-2493.42
"Elec_RPM",65930.1,-2493.42
"Elec_RPM",65930.1,-2493.18
"Elec_RPM",65930.1,-2493.18
"Elec_RPM",65930.2,-2493.97
"Elec_RPM",65930.2,-2493.97
"Elec_RPM",65930.2,-2493.68
"Elec_RPM",65930.2,-2493.68
"Elec_RPM",65930.2,-2493.49
"Elec_RPM",65930.2,-2493.49
"Elec_RPM",65930.2,-2493.7
"Elec_RPM",65930.2,-2493.7
"Elec_RPM",65930.2,-2493.56
"Elec_RPM",65930.2,-2493.56
"Elec_RPM",65930.3,-2493.61
"Elec_RPM",65930.3,-2493.61
"Elec_RPM",65930.3,-2493.22
"Elec_RPM",65930.3,-2493.22
"Elec_RPM",65930.3,-2493.57
"Elec_RPM",65930.3,-2493.57
"Elec_RPM",65930.3,-2492.81
"Elec_RPM",65930.3,-2492.81
"Elec_RPM",65930.3,-2493.34
"Elec_RPM",65930.4,-2493.34
"Elec_RPM",65930.4,-2493.68
"Elec_RPM",65930.4,-2493.68
"Elec_RPM",65930.4,-2493.19
"Elec_RPM",65930.4,-2493.19
"Elec_RPM",65930.4,-2494.13
"Elec_RPM",65930.4,-2494.13
"Elec_RPM",65930.4,-2493.34
"Elec_RPM",65930.4,-2493.34
"Elec_RPM",65930.4,-2493.13
"Elec_RPM",65930.4,-2493.13
"Elec_RPM",65930.5,-2493.87
"Elec_RPM",65930.5,-2493.87
"Elec_RPM",65930.5,-2493.34
"Elec_RPM",65930.5,-2493.34
"Elec_RPM",65930.5,-2493.71
"Elec_RPM",65930.5,-2493.71
"Elec_RPM",65930.5,-2493.62
"Elec_RPM",65930.5,-2493.62
"Elec_RPM",65930.5,-2493.83
"Elec_RPM",65930.5,-2493.83
"Elec_RPM",65930.6,-2493.09
"Elec_RPM",65930.6,-2493.09
"Elec_RPM",65930.6,-2493.91
"Elec_RPM",65930.6,-2493.91
"Elec_RPM",65930.6,-2493.82
"Elec_RPM",65930.6,-2493.82
"Elec_RPM",65930.6,-2493.58
"Elec_RPM",65930.6,-2493.58
"Elec_RPM",65930.6,-2493.47
"Elec_RPM",65930.6,-2493.47
"Elec_RPM",65930.7,-2493.89
"Elec_RPM",65930.7,-2493.89
"Elec_RPM",65930.7,-2493.65
"Elec_RPM",65930.7,-2493.65
"Elec_RPM",65930.7,-2493.54
"Elec_RPM",65930.7,-2493.54
"Elec_RPM",65930.7,-2493.85
"Elec_RPM",65930.7,-2493.85
"Elec_RPM",65930.7,-2493.69
"Elec_RPM",65930.8,-2493.69
"Elec_RPM",65930.8,-2493.61
"Elec_RPM",65930.8,-2493.61
"Elec_RPM",65930.8,-2493.48
"Elec_RPM",65930.8,-2493.48
"Elec_RPM",65930.8,-2493.16
"Elec_RPM",65930.8,-2493.16
"Elec_RPM",65930.8,-2493.48
"Elec_RPM",65930.8,-2493.48
"Elec_RPM",65930.8,-2493.98
"Elec_RPM",65930.8,-2493.98
"Elec_RPM",65930.9,-2493.81
"Elec_RPM",65930.9,-2493.81
"Elec_RPM",65930.9,-2494.3
"Elec_RPM",65930.9,-2494.3
"Elec_RPM",65930.9,-2493.71
"Elec_RPM",65930.9,-2493.71
"Elec_RPM",65930.9,-2493.58
"Elec_RPM",65930.9,-2493.58
"Elec_RPM",65930.9,-2493.94
"Elec_RPM",65930.9,-2493.94
"Elec_RPM",65931,-2493.98
"Elec_RPM",65931,-2493.98
"Elec_RPM",65931,-2493.82
