time,controller,id,iq,id_ref,iq_ref,ia,omega_m,omega_rpm,te,tl,duty
0.444199979,MPC,3.82226835e-06,2.05156755,0,2.05155325,-0.962780118,208.976288,1995.57642,1.10784638,1,1
0.444399983,MPC,-5.15962256e-06,2.05152607,0,2.05152011,-1.31765509,208.978958,1995.60193,1.10782409,1,1
0.444599986,MPC,4.35462835e-06,2.05147743,0,2.05148673,-1.615165,208.981598,1995.6272,1.10779786,1,1
0.444799989,MPC,5.08593644e-07,2.05143619,0,2.05145478,-1.84239745,208.984222,1995.65234,1.10777545,1,1
0.444999993,MPC,9.79157176e-06,2.05142784,0,2.05142236,-1.98947775,208.986847,1995.67737,1.10777104,1,1
0.445199996,MPC,2.21653636e-07,2.05140328,0,2.05138993,-2.04996967,208.989456,1995.70227,1.10775769,1,1
0.4454,MPC,3.92947243e-07,2.05134988,0,2.05135775,-2.02121949,208.99205,1995.72705,1.10772884,1,1
0.445600003,MPC,9.0183562e-07,2.05132055,0,2.05132556,-1.90453243,208.994629,1995.75159,1.1077131,1,1
0.445799977,MPC,-6.14375813e-06,2.0512898,0,2.05129337,-1.70495629,208.997192,1995.77625,1.10769641,1,1
0.44599998,MPC,-3.1219613e-06,2.05124688,0,2.05126166,-1.43117857,208.999725,1995.80029,1.10767329,1,1
0.446199983,MPC,3.56685314e-06,2.05123186,0,2.05123067,-1.0951401,209.002258,1995.82458,1.10766518,1,1
0.446399987,MPC,5.26468921e-06,2.05119586,0,2.05119944,-0.711427391,209.004776,1995.84851,1.10764575,1,1
0.44659999,MPC,-4.69221186e-06,2.05117488,0,2.05116844,-0.296750367,209.007278,1995.87244,1.10763443,1,1
0.446799994,MPC,-3.13050555e-06,2.05113482,0,2.05113745,0.13082692,209.009766,1995.89624,1.10761273,1,1
0.446999997,MPC,1.07414303e-06,2.05111384,0,2.05110669,0.552701116,209.012238,1995.9198,1.1076014,1,1
0.4472,MPC,-2.53414987e-06,2.0510757,0,2.05107594,0.950513005,209.014694,1995.94324,1.1075809,1,1
0.447399974,MPC,-4.94976666e-06,2.05103302,0,2.05104566,1.30693591,209.017136,1995.96655,1.10755777,1,1
0.447599977,MPC,-3.37057827e-06,2.05100036,0,2.05101538,1.60646296,209.019562,1995.98975,1.10754013,1,1
0.447799981,MPC,-5.6189142e-06,2.05099273,0,2.05098557,1.83607876,209.021988,1996.01294,1.10753608,1,1
0.447999984,MPC,1.70297676e-06,2.05094433,0,2.0509553,1.98572457,209.024384,1996.03577,1.10750997,1,1
0.448199987,MPC,4.83332451e-06,2.05092263,0,2.05092573,2.04895234,209.026779,1996.05859,1.10749817,1,1
0.448399991,MPC,7.40262863e-07,2.05088949,0,2.05089593,2.02296996,209.02916,1996.08142,1.10748029,1,1
0.448599994,MPC,4.05133869e-06,2.05087233,0,2.05086637,1.90893483,209.031525,1996.104,1.10747099,1,1
0.448799998,MPC,-2.00906484e-07,2.05083299,0,2.05083704,1.71177244,209.033875,1996.12634,1.10744977,1,1
0.449000001,MPC,9.0164707e-07,2.05080962,0,2.05080795,1.44010472,209.036209,1996.1488,1.10743713,1,1
0.449199975,MPC,3.89179434e-07,2.05078077,0,2.05077887,1.10573769,209.038528,1996.17078,1.10742152,1,1
0.449399978,MPC,-9.76615979e-07,2.05073357,0,2.05075026,0.72322768,209.040833,1996.19287,1.10739601,1,1
0.449599981,MPC,-4.15920158e-06,2.05073357,0,2.05072188,0.309247524,209.043137,1996.21484,1.10739601,1,1
0.449799985,MPC,-9.2499738e-07,2.05067706,0,2.05069327,-0.118192308,209.04541,1996.23657,1.10736549,1,1
0.449999988,MPC,1.39911748e-07,2.05066967,0,2.05066562,-0.540482521,209.047684,1996.2583,1.10736156,1,1
0.450199991,MPC,-9.06927937e-07,2.05062246,0,2.05063725,-0.939223826,209.049927,1996.27979,1.10733616,1,1
0.450399995,MPC,-2.49664549e-06,2.05061364,0,2.05060983,-1.29707921,209.05217,1996.30103,1.10733128,1,1
0.450599998,MPC,-2.62601975e-06,2.05057955,0,2.05058217,-1.59843385,209.054398,1996.32239,1.10731292,1,1
0.450800002,MPC,4.46380727e-06,2.0505476,0,2.05055475,-1.83017671,209.05661,1996.34351,1.10729563,1,1
0.450999975,MPC,-1.57764487e-06,2.05053043,0,2.05052757,-1.98223865,209.058823,1996.36462,1.10728645,1,1
0.451199979,MPC,-2.51239476e-06,2.05051732,0,2.05049968,-2.04798055,209.06102,1996.38562,1.1072793,1,1
0.451399982,MPC,-2.91802735e-07,2.05047011,0,2.0504725,-2.02450347,209.063202,1996.40649,1.10725379,1,1
0.451599985,MPC,3.33623439e-06,2.05043983,0,2.05044556,-1.91288102,209.065369,1996.42712,1.10723746,1,1
0.451799989,MPC,6.60446631e-06,2.05041552,0,2.05041862,-1.71796215,209.06752,1996.44763,1.10722435,1,1
0.451999992,MPC,-1.91166365e-07,2.05039907,0,2.05039215,-1.44822741,209.069672,1996.46826,1.1072154,1,1
0.452199996,MPC,-8.86648266e-09,2.05035257,0,2.05036521,-1.11540949,209.071793,1996.48853,1.10719025,1,1
0.452399999,MPC,6.34257913e-06,2.05034137,0,2.05033898,-0.734043598,209.073914,1996.50867,1.10718429,1,1
0.452600002,MPC,4.26406223e-06,2.05030179,0,2.050313,-0.320696622,209.076019,1996.52893,1.10716295,1,1
0.452799976,MPC,-2.19558956e-06,2.05029941,0,2.05028677,0.106612459,209.078125,1996.54895,1.10716164,1,1
0.452999979,MPC,-8.14938062e-07,2.05025792,0,2.05026031,0.529263556,209.0802,1996.56885,1.10713923,1,1
0.453199983,MPC,3.67271537e-06,2.05021763,0,2.05023479,0.928847075,209.08226,1996.5885,1.10711741,1,1
0.453399986,MPC,2.06818345e-06,2.05020571,0,2.05020952,1.28798544,209.08432,1996.60815,1.1071111,1,1
0.453599989,MPC,-1.24539258e-06,2.0501821,0,2.05018401,1.59101284,209.086365,1996.62756,1.10709834,1,1
0.453799993,MPC,-9.94888069e-06,2.05016136,0,2.05015874,1.82473862,209.088394,1996.64709,1.10708714,1,1
0.453999996,MPC,6.61507374e-06,2.05013275,0,2.05013371,1.97896075,209.090424,1996.6665,1.10707164,1,1
0.4542,MPC,-2.31298054e-06,2.05010915,0,2.05010867,2.04698992,209.092438,1996.68555,1.10705888,1,1
0.454400003,MPC,5.64480899e-07,2.05006695,0,2.0500834,2.02582955,209.094437,1996.70471,1.10703611,1,1
0.454599977,MPC,-1.65925673e-08,2.05006957,0,2.0500586,1.91646421,209.096436,1996.72388,1.10703754,1,1
0.45479998,MPC,4.25951339e-06,2.05004096,0,2.05003357,1.72358704,209.098419,1996.7428,1.10702205,1,1
0.454999983,MPC,2.70816736e-06,2.0500083,0,2.05000877,1.45562339,209.100388,1996.7616,1.1070044,1,1
0.455199987,MPC,-5.5276505e-06,2.04998446,0,2.04998422,1.12425208,209.102341,1996.78027,1.10699153,1,1
0.45539999,MPC,-1.28215368e-06,2.04994583,0,2.0499599,0.743912458,209.104279,1996.79871,1.10697067,1,1
0.455599993,MPC,1.37529776e-06,2.04991984,0,2.04993606,0.331176043,209.106201,1996.81702,1.10695672,1,1
0.455799997,MPC,-1.79628466e-06,2.04991913,0,2.04991269,-0.0959891975,209.108124,1996.83545,1.10695624,1,1
0.456,MPC,4.83533178e-08,2.04988027,0,2.04988885,-0.518961191,209.110031,1996.85364,1.10693526,1,1
0.456199974,MPC,1.91974505e-06,2.04985595,0,2.04986501,-0.919317663,209.111923,1996.87183,1.10692215,1,1
0.456399977,MPC,1.15835282e-05,2.04983521,0,2.04984188,-1.27961135,209.1138,1996.88965,1.10691094,1,1
0.456599981,MPC,-2.54824977e-06,2.04980564,0,2.04981899,-1.58415949,209.115677,1996.90759,1.10689497,1,1
0.456799984,MPC,6.34678509e-06,2.04980516,0,2.04979563,-1.81968987,209.117554,1996.92542,1.10689473,1,1
0.456999987,MPC,-1.37187917e-05,2.04978299,0,2.04977202,-1.97592568,209.119415,1996.94324,1.10688269,1,1
0.457199991,MPC,-5.38770382e-06,2.0497539,0,2.04974914,-2.04604793,209.121262,1996.96082,1.10686707,1,1
0.457399994,MPC,1.18976914e-06,2.0497179,0,2.04972601,-2.02701378,209.123093,1996.97839,1.10684764,1,1
0.457599998,MPC,1.91478807e-06,2.04970217,0,2.04970336,-1.91967642,209.124908,1996.99561,1.10683918,1,1
0.457800001,MPC,3.87991849e-06,2.04968333,0,2.04968095,-1.72868943,209.126724,1997.01306,1.10682893,1,1
0.457999974,MPC,-1.61649641e-05,2.04965925,0,2.0496583,-1.46235824,209.128525,1997.03027,1.10681605,1,1
0.458199978,MPC,-2.45632532e-06,2.04963398,0,2.04963613,-1.13232958,209.13031,1997.04724,1.10680223,1,1
0.458399981,MPC,-2.59239232e-06,2.04960561,0,2.04961419,-0.752952874,209.13208,1997.06421,1.10678697,1,1
0.458599985,MPC,3.5986377e-06,2.04959059,0,2.04959249,-0.340780169,209.13385,1997.08118,1.10677886,1,1
0.458799988,MPC,-1.23769053e-06,2.04957628,0,2.04957056,0.0862507895,209.13562,1997.0979,1.10677123,1,1
0.458999991,MPC,-4.92111838e-07,2.04952264,0,2.04954839,0.509505689,209.13736,1997.1145,1.10674214,1,1
0.459199995,MPC,1.17877187e-06,2.04952264,0,2.04952717,0.910561204,209.139099,1997.13123,1.10674214,1,1
0.459399998,MPC,2.91420361e-06,2.04951048,0,2.04950547,1.27192998,209.140839,1997.14783,1.10673571,1,1
0.459600002,MPC,1.20200548e-06,2.04947567,0,2.04948378,1.57785058,209.142563,1997.16431,1.10671675,1,1
0.459799975,MPC,6.14347528e-06,2.0494709,0,2.04946232,1.81502163,209.144272,1997.18066,1.10671425,1,1
0.459999979,MPC,9.20570699e-07,2.04944515,0,2.04944134,1.97307479,209.145981,1997.1969,1.1067003,1,1
0.460199982,MPC,6.4598197e-08,2.04942393,0,2.04941988,2.04513526,209.147675,1997.21313,1.10668886,1,1
0.460399985,MPC,-2.37873383e-06,2.04939461,0,2.0493989,2.02805185,209.149353,1997.22913,1.10667312,1,1
0.460599989,MPC,7.29563567e-07,2.04935908,0,2.04937816,1.92257333,209.151016,1997.245,1.10665381,1,1
0.460799992,MPC,7.41798976e-06,2.04935741,0,2.04935765,1.73333454,209.152679,1997.26099,1.10665298,1,1
0.460999995,MPC,-4.85992757e-07,2.04933882,0,2.04933715,1.46852565,209.154327,1997.27661,1.10664284,1,1
0.461199999,MPC,5.60190983e-06,2.0493052,0,2.04931664,1.13971233,209.15596,1997.29224,1.10662484,1,1
0.461400002,MPC,-6.61124386e-06,2.04931998,0,2.04929686,0.761233687,209.157608,1997.30786,1.10663271,1,1
0.461599976,MPC,5.17898889e-06,2.04926705,0,2.04927611,0.349575311,209.159225,1997.32349,1.1066041,1,1
0.461799979,MPC,-3.74570459e-06,2.04925179,0,2.04925632,-0.0773226619,209.160843,1997.33887,1.10659599,1,1
0.461999983,MPC,-2.09029182e-07,2.04923606,0,2.04923606,-0.500835121,209.162445,1997.35425,1.10658741,1,1
0.462199986,MPC,5.44399029e-07,2.04922009,0,2.04921603,-0.902515769,209.164047,1997.36951,1.10657871,1,1
0.462399989,MPC,-2.08603097e-07,2.04918003,0,2.04919624,-1.26483834,209.165634,1997.38464,1.10655713,1,1
0.462599993,MPC,-7.4411505e-06,2.04915428,0,2.04917645,-1.57202947,209.167206,1997.39966,1.1065433,1,1
0.462799996,MPC,-3.67736607e-06,2.04914284,0,2.04915738,-1.81069303,209.168762,1997.41455,1.1065371,1,1
0.463,MPC,8.80974255e-07,2.04913664,0,2.04913831,-1.9704293,209.170319,1997.42932,1.10653377,1,1
0.463200003,MPC,8.79009804e-07,2.04912138,0,2.04911923,-2.04426122,209.171875,1997.44421,1.10652554,1,1
0.463399976,MPC,1.35410772e-07,2.04909682,0,2.04909968,-2.02896643,209.173416,1997.45898,1.10651231,1,1
0.46359998,MPC,7.63351068e-07,2.04907751,0,2.04908061,-1.92522573,209.174942,1997.47339,1.10650182,1,1
0.463799983,MPC,5.15445436e-06,2.04906368,0,2.04906201,-1.73756325,209.176468,1997.48804,1.10649443,1,1
0.463999987,MPC,2.75591947e-06,2.04904437,0,2.04904318,-1.47414446,209.177979,1997.50244,1.10648382,1,1
0.46419999,MPC,-9.3353483e-06,2.04900694,0,2.04902434,-1.14644313,209.179474,1997.51685,1.10646379,1,1
0.464399993,MPC,2.74167678e-06,2.04900432,0,2.04900622,-0.768802941,209.180969,1997.53113,1.10646224,1,1
0.464599997,MPC,4.89243848e-06,2.04899812,0,2.04898787,-0.357634515,209.182465,1997.54541,1.1064589,1,1
0.4648,MPC,3.84061377e-06,2.04897404,0,2.04896927,0.0691288784,209.183945,1997.55957,1.10644603,1,1
0.464999974,MPC,6.62867819e-07,2.04896092,0,2.04895067,0.492875844,209.185425,1997.57349,1.10643888,1,1
0.465199977,MPC,5.50997311e-06,2.04893184,0,2.04893208,0.895116746,209.18689,1997.58752,1.10642314,1,1
0.465399981,MPC,3.02949638e-06,2.04891396,0,2.04891396,1.25833571,209.188339,1997.60156,1.10641348,1,1
0.465599984,MPC,-1.48509753e-06,2.04889631,0,2.04889631,1.56668758,209.189789,1997.61536,1.10640395,1,1
0.465799987,MPC,1.58834553e-06,2.04887724,0,2.04887819,1.80672109,209.191223,1997.62903,1.10639369,1,1
0.465999991,MPC,4.1584326e-06,2.04884768,0,2.04886031,1.96796668,209.192642,1997.64258,1.10637772,1,1
0.466199994,MPC,7.8274561e-06,2.0488441,0,2.04884315,2.04342842,209.194061,1997.65601,1.10637581,1,1
0.466399997,MPC,-1.40884509e-07,2.04883003,0,2.04882574,2.02977967,209.19548,1997.66956,1.10636818,1,1
0.466600001,MPC,-3.48028834e-07,2.04880571,0,2.0488081,1.92761517,209.196884,1997.68311,1.10635495,1,1
0.466799974,MPC,-2.94408915e-06,2.04877281,0,2.04879093,1.74139202,209.198273,1997.69629,1.10633719,1,1
0.466999978,MPC,-5.72802128e-06,2.04876971,0,2.048774,1.47926247,209.199661,1997.70947,1.10633552,1,1
0.467199981,MPC,-1.40772173e-07,2.04874539,0,2.0487566,1.15262234,209.201035,1997.72278,1.10632253,1,1
0.467399985,MPC,7.05719413e-06,2.04873991,0,2.04873967,0.775736988,209.202408,1997.73584,1.10631943,1,1
0.467599988,MPC,-4.53997836e-06,2.04871345,0,2.04872298,0.365002662,209.203766,1997.74866,1.10630524,1,1
0.467799991,MPC,2.24255473e-06,2.04872036,0,2.04870629,-0.0616234131,209.205124,1997.76172,1.10630894,1,1
0.467999995,MPC,-3.02104212e-07,2.04868269,0,2.0486896,-0.485566705,209.206467,1997.77454,1.10628867,1,1
0.468199998,MPC,1.12573866e-06,2.04867864,0,2.04867315,-0.88833344,209.207809,1997.78735,1.10628641,1,1
0.468400002,MPC,-1.10496394e-05,2.04865718,0,2.04865646,-1.25236237,209.209152,1997.80017,1.10627484,1,1
0.468599975,MPC,8.87088845e-06,2.04863119,0,2.0486393,-1.56174421,209.21048,1997.81287,1.10626078,1,1
0.468799978,MPC,6.0420698e-06,2.04862809,0,2.04862309,-1.80305064,209.211807,1997.82544,1.10625911,1,1
0.468999982,MPC,6.55606891e-06,2.04860759,0,2.0486064,-1.9657073,209.21312,1997.83801,1.10624802,1,1
0.469199985,MPC,3.74082197e-06,2.04858637,0,2.04859018,-2.04263544,209.214417,1997.85046,1.10623658,1,1
0.469399989,MPC,5.75390004e-07,2.0485518,0,2.04857421,-2.03046632,209.215698,1997.86267,1.10621786,1,1
0.469599992,MPC,6.15762531e-07,2.0485673,0,2.04855871,-1.92979312,209.216995,1997.875,1.10622621,1,1
0.469799995,MPC,5.64268748e-06,2.0485568,0,2.0485425,-1.74493372,209.218292,1997.88745,1.10622072,1,1
0.469999999,MPC,7.27009092e-06,2.04853272,0,2.04852629,-1.48396313,209.219574,1997.89978,1.10620761,1,1
0.470200002,MPC,2.83161626e-07,2.0485208,0,2.04851007,-1.1582768,209.22084,1997.91174,1.10620117,1,1
0.470399976,MPC,-1.50755636e-06,2.0484972,0,2.0484941,-0.782073915,209.222107,1997.92383,1.10618854,1,1
0.470599979,MPC,5.62666355e-06,2.04846215,0,2.04847836,-0.371774346,209.223358,1997.93579,1.10616946,1,1
0.470799983,MPC,-8.98419898e-07,2.04845572,0,2.04846287,0.0547420904,209.224594,1997.94763,1.10616601,1,1
0.470999986,MPC,-3.49980752e-07,2.04842901,0,2.04844785,0.478859395,209.22583,1997.95947,1.10615158,1,1
0.471199989,MPC,-1.01648891e-06,2.04843092,0,2.04843235,0.882095635,209.227066,1997.97131,1.10615265,1,1
0.471399993,MPC,-8.55717917e-06,2.04841042,0,2.04841685,1.24685228,209.228287,1997.98291,1.10614157,1,1
0.471599996,MPC,-1.21228072e-06,2.04840779,0,2.04840183,1.55722225,209.229507,1997.99463,1.10614026,1,1
0.471799999,MPC,3.33449816e-06,2.04839754,0,2.04838657,1.79966736,209.230728,1998.00623,1.10613465,1,1
0.472000003,MPC,6.17835258e-06,2.04837966,0,2.04837108,1.96360743,209.231934,1998.0177,1.106125,1,1
0.472199976,MPC,3.13310238e-06,2.04834342,0,2.04835606,2.04187965,209.233124,1998.02905,1.10610545,1,1
0.47239998,MPC,9.82316124e-07,2.04833961,0,2.04834151,2.03111649,209.234314,1998.04041,1.1061033,1,1
0.472599983,MPC,-1.92500511e-06,2.04833007,0,2.04832673,1.93174958,209.235504,1998.05176,1.10609818,1,1
0.472799987,MPC,5.28921021e-07,2.04831672,0,2.04831171,1.74811828,209.236679,1998.06311,1.10609102,1,1
0.47299999,MPC,-1.28374313e-06,2.04829955,0,2.04829717,1.48822951,209.237854,1998.07434,1.10608172,1,1
0.473199993,MPC,-4.30358477e-06,2.04829144,0,2.04828238,1.16342926,209.239014,1998.08533,1.10607731,1,1
0.473399997,MPC,-1.27889984e-06,2.04826689,0,2.04826784,0.787878215,209.240173,1998.09644,1.10606408,1,1
0.4736,MPC,-3.30472812e-06,2.04826403,0,2.04825354,0.377964437,209.241333,1998.10754,1.10606253,1,1
0.473799974,MPC,-1.91759705e-06,2.04824662,0,2.04823875,-0.0484338999,209.242477,1998.11841,1.10605311,1,1
0.473999977,MPC,3.88425377e-07,2.04823995,0,2.04822445,-0.472716659,209.243622,1998.12927,1.10604954,1,1
0.47419998,MPC,-1.64925495e-06,2.04821873,0,2.04820991,-0.876375318,209.244751,1998.14026,1.10603809,1,1
0.474399984,MPC,9.1447564e-06,2.04819775,0,2.04819584,-1.24178648,209.24588,1998.15088,1.10602677,1,1
0.474599987,MPC,-7.24745632e-06,2.0481894,0,2.04818153,-1.55305016,209.246994,1998.1615,1.10602224,1,1
0.474799991,MPC,1.38840039e-06,2.04816866,0,2.04816794,-1.79653311,209.248108,1998.17224,1.10601103,1,1
0.474999994,MPC,6.25027542e-06,2.04814982,0,2.04815388,-1.96164453,209.249207,1998.18262,1.1060009,1,1
0.475199997,MPC,-5.08868925e-06,2.04814386,0,2.04814029,-2.04119182,209.250305,1998.19324,1.10599756,1,1
0.475400001,MPC,-5.11070141e-07,2.04812908,0,2.04812694,-2.03167772,209.251404,1998.20361,1.10598969,1,1
0.475599974,MPC,3.71182387e-06,2.04812717,0,2.04811311,-1.93354237,209.252487,1998.21399,1.10598862,1,1
0.475799978,MPC,-6.62588945e-06,2.04809117,0,2.04809976,-1.75101638,209.253555,1998.22412,1.10596919,1,1
0.475999981,MPC,3.33329012e-06,2.0480845,0,2.04808664,-1.492136,209.254623,1998.23438,1.1059655,1,1
0.476199985,MPC,-6.8976583e-06,2.04808378,0,2.04807353,-1.16814649,209.255692,1998.24463,1.10596514,1,1
0.476399988,MPC,-9.49133039e-08,2.04804873,0,2.04806018,-0.793191135,209.256744,1998.25464,1.1059463,1,1
0.476599991,MPC,7.84527674e-06,2.04803228,0,2.0480473,-0.383646458,209.257797,1998.26465,1.10593736,1,1
0.476799995,MPC,2.98774125e-06,2.04803443,0,2.04803419,0.04264424,209.25885,1998.27478,1.10593855,1,1
0.476999998,MPC,-1.60616608e-07,2.04801726,0,2.04802084,0.467071533,209.259888,1998.28479,1.10592937,1,1
0.477200001,MPC,1.60317256e-06,2.04800582,0,2.0480082,0.871112943,209.260925,1998.29456,1.10592306,1,1
0.477399975,MPC,1.5613366e-06,2.0479877,0,2.04799533,1.23714209,209.261948,1998.30432,1.10591328,1,1
0.477599978,MPC,5.23383778e-06,2.04797935,0,2.04798293,1.54919386,209.26297,1998.31409,1.10590875,1,1
0.477799982,MPC,-3.53812538e-06,2.047966,0,2.04797029,1.79365373,209.263992,1998.32397,1.1059016,1,1
0.477999985,MPC,-7.22381901e-06,2.04794788,0,2.04795742,1.95984185,209.264999,1998.3335,1.1058917,1,1
0.478199989,MPC,8.1315693e-06,2.04793954,0,2.04794502,2.04052234,209.266006,1998.34302,1.10588729,1,1
0.478399992,MPC,-6.23101869e-07,2.0479517,0,2.04793262,2.03219271,209.267014,1998.35266,1.10589385,1,1
0.478599995,MPC,2.64425807e-06,2.04793549,0,2.04791999,1.93516397,209.268021,1998.3623,1.10588503,1,1
0.478799999,MPC,1.880127e-06,2.04791617,0,2.04790711,1.75369513,209.269012,1998.37183,1.10587466,1,1
0.479000002,MPC,-3.43141937e-06,2.047894,0,2.04789448,1.49570286,209.269989,1998.3811,1.10586274,1,1
0.479199976,MPC,6.11904306e-06,2.04788351,0,2.0478828,1.17246866,209.270966,1998.3905,1.10585701,1,1
0.479399979,MPC,-1.55317866e-06,2.04785943,0,2.04787064,0.79805702,209.271927,1998.39966,1.10584402,1,1
0.479599983,MPC,-3.73711009e-06,2.04786158,0,2.04785895,0.38883844,209.272888,1998.40881,1.10584521,1,1
0.479799986,MPC,-4.59163516e-08,2.04786277,0,2.04784727,-0.0373441018,209.273849,1998.41797,1.10584581,1,1
0.479999989,MPC,-1.92244428e-07,2.0478394,0,2.04783535,-0.461898118,209.274811,1998.42712,1.10583317,1,1
0.480199993,MPC,-3.36422909e-06,2.04781699,0,2.04782319,-0.866292,209.275757,1998.43616,1.10582113,1,1
0.480399996,MPC,3.38435234e-06,2.04782081,0,2.04781151,-1.23288417,209.276703,1998.44531,1.10582316,1,1
0.480599999,MPC,-7.6649294e-06,2.04780006,0,2.04779959,-1.5456742,209.277649,1998.45435,1.10581195,1,1
0.480799973,MPC,-4.28219391e-06,2.04779506,0,2.04778767,-1.79101348,209.27858,1998.46313,1.10580933,1,1
0.480999976,MPC,-6.44807005e-06,2.047791,0,2.04777622,-1.95819998,209.27951,1998.47205,1.10580707,1,1
0.48119998,MPC,2.25166715e-07,2.0477643,0,2.04776454,-2.03990936,209.280426,1998.48071,1.10579264,1,1
0.481399983,MPC,6.2927046e-07,2.047755,0,2.04775357,-2.03261781,209.281342,1998.48962,1.10578763,1,1
0.481599987,MPC,-1.54612985e-06,2.04774857,0,2.04774213,-1.93662679,209.282257,1998.49829,1.10578418,1,1
0.48179999,MPC,6.89972876e-06,2.04773426,0,2.04773068,-1.75612044,209.283173,1998.50696,1.10577643,1,1
0.481999993,MPC,7.53831785e-07,2.04772282,0,2.04771924,-1.49897397,209.284073,1998.5155,1.10577023,1,1
0.482199997,MPC,-9.7653292e-06,2.04771614,0,2.04770803,-1.17641103,209.284973,1998.52429,1.10576665,1,1
0.4824,MPC,6.8532695e-06,2.0477035,0,2.04769683,-0.802529454,209.285873,1998.53284,1.10575986,1,1
0.482599974,MPC,5.36037874e-07,2.04768276,0,2.04768538,-0.393606722,209.286758,1998.54126,1.10574865,1,1
0.482799977,MPC,5.58290094e-06,2.04765415,0,2.04767418,0.0324760303,209.287628,1998.54956,1.10573316,1,1
0.48299998,MPC,-7.48228359e-08,2.04765964,0,2.04766369,0.457149565,209.288498,1998.55786,1.10573626,1,1
0.483199984,MPC,1.58514865e-06,2.04765916,0,2.04765296,0.861866057,209.289368,1998.56628,1.1057359,1,1
0.483399987,MPC,3.73907551e-06,2.04762912,0,2.04764223,1.22895217,209.290222,1998.57434,1.10571969,1,1
0.483599991,MPC,-4.36940581e-08,2.04763126,0,2.04763198,1.54242301,209.291077,1998.58252,1.10572088,1,1
0.483799994,MPC,1.18263324e-05,2.04763126,0,2.04762173,1.78856909,209.291931,1998.59058,1.10572076,1,1
0.483999997,MPC,-5.26661324e-06,2.04759979,0,2.047611,1.95663869,209.29277,1998.59875,1.10570395,1,1
0.484200001,MPC,-4.60981056e-07,2.04760432,0,2.04760122,2.03933644,209.293625,1998.60681,1.10570621,1,1
0.484399974,MPC,-3.07214395e-06,2.0476048,0,2.04759002,2.03302598,209.294479,1998.61499,1.10570657,1,1
0.484599978,MPC,-4.17466566e-07,2.04757571,0,2.04757929,1.93795753,209.295319,1998.62292,1.10569084,1,1
0.484799981,MPC,6.85419946e-06,2.04756999,0,2.0475688,1.75833333,209.296158,1998.63098,1.10568774,1,1
0.484999985,MPC,-4.88617161e-06,2.04756021,0,2.04755807,1.50195301,209.296982,1998.63892,1.10568249,1,1
0.485199988,MPC,-3.99479035e-07,2.0475502,0,2.04754806,1.18003035,209.297806,1998.64673,1.10567713,1,1
0.485399991,MPC,1.07209667e-06,2.04753804,0,2.0475378,0.806603432,209.29863,1998.65466,1.10567045,1,1
