time_us,duty_u,duty_v,duty_w,i_a,i_b,i_c,theta_e_rad,omega_e_rad_s,theta_m_rad,rpm_mech,vdc_v,iq_ref_a,id_meas_a,iq_meas_a
2385501,23.0873,31.9091,76.9109,0.00020,-0.00022,0.00002,0.97234,0.00147,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2386001,23.0873,31.9091,76.9109,0.00020,-0.00022,0.00002,0.97234,0.00146,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2386501,23.0873,31.9091,76.9109,0.00020,-0.00021,0.00002,0.97234,0.00144,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2387001,23.0873,31.9091,76.9109,0.00020,-0.00021,0.00002,0.97234,0.00143,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2387501,23.0873,31.9091,76.9109,0.00019,-0.00021,0.00002,0.97234,0.00142,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2388001,23.0873,31.9091,76.9109,0.00019,-0.00021,0.00002,0.97234,0.00141,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2388501,23.0873,31.9091,76.9109,0.00019,-0.00021,0.00002,0.97234,0.00140,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2389001,23.0873,31.9091,76.9109,0.00019,-0.00021,0.00002,0.97234,0.00139,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2389501,23.0873,31.9091,76.9109,0.00019,-0.00021,0.00002,0.97234,0.00138,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2390001,23.0873,31.9091,76.9109,0.00019,-0.00020,0.00002,0.97234,0.00137,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2390501,23.0873,31.9091,76.9109,0.00019,-0.00020,0.00002,0.97234,0.00136,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2391001,23.0873,31.9091,76.9109,0.00018,-0.00020,0.00002,0.97234,0.00135,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2391501,23.0873,31.9091,76.9109,0.00018,-0.00020,0.00002,0.97234,0.00134,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2392001,23.0873,31.9091,76.9109,0.00018,-0.00020,0.00002,0.97234,0.00133,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2392501,23.0873,31.9091,76.9109,0.00018,-0.00020,0.00002,0.97234,0.00132,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2393001,23.0873,31.9091,76.9109,0.00018,-0.00019,0.00002,0.97234,0.00131,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2393501,23.0873,31.9091,76.9109,0.00018,-0.00019,0.00002,0.97234,0.00130,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2394001,23.0873,31.9091,76.9109,0.00018,-0.00019,0.00002,0.97234,0.00129,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2394501,23.0873,31.9091,76.9109,0.00017,-0.00019,0.00002,0.97234,0.00128,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2395001,23.0873,31.9091,76.9109,0.00017,-0.00019,0.00002,0.97234,0.00127,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2395501,23.0873,31.9091,76.9109,0.00017,-0.00019,0.00002,0.97234,0.00126,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2396001,23.0873,31.9091,76.9109,0.00017,-0.00019,0.00002,0.97234,0.00125,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2396501,23.0873,31.9091,76.9109,0.00017,-0.00018,0.00002,0.97234,0.00124,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2397001,23.0873,31.9091,76.9109,0.00017,-0.00018,0.00002,0.97234,0.00124,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2397501,23.0873,31.9091,76.9109,0.00017,-0.00018,0.00002,0.97234,0.00123,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2398001,23.0873,31.9091,76.9109,0.00017,-0.00018,0.00002,0.97234,0.00122,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2398501,23.0873,31.9091,76.9109,0.00016,-0.00018,0.00001,0.97234,0.00121,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2399001,23.0873,31.9091,76.9109,0.00016,-0.00018,0.00001,0.97234,0.00120,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2399501,23.0873,31.9091,76.9109,0.00016,-0.00018,0.00001,0.97234,0.00119,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2400001,23.0873,31.9091,76.9109,0.00016,-0.00018,0.00001,0.97234,0.00118,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2400501,23.0873,31.9091,76.9109,0.00016,-0.00017,0.00001,0.97234,0.00117,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2401001,23.0873,31.9091,76.9109,0.00016,-0.00017,0.00001,0.97234,0.00116,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2401501,23.0873,31.9091,76.9109,0.00016,-0.00017,0.00001,0.97234,0.00116,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2402001,23.0873,31.9091,76.9109,0.00016,-0.00017,0.00001,0.97234,0.00115,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2402501,23.0873,31.9091,76.9109,0.00016,-0.00017,0.00001,0.97234,0.00114,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2403001,23.0873,31.9091,76.9109,0.00015,-0.00017,0.00001,0.97234,0.00113,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2403501,23.0873,31.9091,76.9109,0.00015,-0.00017,0.00001,0.97234,0.00112,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2404001,23.0873,31.9091,76.9109,0.00015,-0.00017,0.00001,0.97234,0.00111,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2404501,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00111,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2405001,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00110,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2405501,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00109,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2406001,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00108,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2406501,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00107,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2407001,23.0873,31.9091,76.9109,0.00015,-0.00016,0.00001,0.97234,0.00107,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2407501,23.0873,31.9091,76.9109,0.00014,-0.00016,0.00001,0.97234,0.00106,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2408001,23.0873,31.9091,76.9109,0.00014,-0.00016,0.00001,0.97234,0.00105,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2408501,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00104,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2409001,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00103,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2409501,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00103,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2410001,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00102,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2410501,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00101,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2411001,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00100,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2411501,23.0873,31.9091,76.9109,0.00014,-0.00015,0.00001,0.97234,0.00100,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2412001,23.0873,31.9091,76.9109,0.00013,-0.00015,0.00001,0.97234,0.00099,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2412501,23.0873,31.9091,76.9109,0.00013,-0.00015,0.00001,0.97234,0.00098,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2413001,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00097,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2413501,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00097,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2414001,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00096,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2414501,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00095,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2415001,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00095,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2415501,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00094,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2416001,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00093,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2416501,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00093,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2417001,23.0873,31.9091,76.9109,0.00013,-0.00014,0.00001,0.97234,0.00092,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2417501,23.0873,31.9091,76.9109,0.00012,-0.00014,0.00001,0.97234,0.00091,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2418001,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00090,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2418501,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00090,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2419001,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00089,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2419501,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00088,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2420001,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00088,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2420501,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00087,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2421001,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00087,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2421501,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00086,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2422001,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00085,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2422501,23.0873,31.9091,76.9109,0.00012,-0.00013,0.00001,0.97234,0.00085,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2423001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00084,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2423501,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00083,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2424001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00083,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2424501,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00082,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2425001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00082,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2425501,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00081,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2426001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00080,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2426501,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00080,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2427001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00079,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2427501,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00079,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2428001,23.0873,31.9091,76.9109,0.00011,-0.00012,0.00001,0.97234,0.00078,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2428501,23.0873,31.9091,76.9109,0.00011,-0.00011,0.00001,0.97234,0.00077,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2429001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00077,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2429501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00076,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2430001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00076,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2430501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00075,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2431001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00075,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2431501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00074,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2432001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00073,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2432501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00073,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2433001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00072,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2433501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00072,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2434001,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00071,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2434501,23.0873,31.9091,76.9109,0.00010,-0.00011,0.00001,0.97234,0.00071,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2435001,23.0873,31.9091,76.9109,0.00010,-0.00010,0.00001,0.97234,0.00070,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2435501,23.0873,31.9091,76.9109,0.00010,-0.00010,0.00001,0.97234,0.00070,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2436001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00069,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2436501,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00069,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2437001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00068,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2437501,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00068,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2438001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00067,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2438501,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00067,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2439001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00066,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2439501,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00066,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2440001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00065,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2440501,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00065,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2441001,23.0873,31.9091,76.9109,0.00009,-0.00010,0.00001,0.97234,0.00064,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2441501,23.0873,31.9091,76.9109,0.00009,-0.00009,0.00001,0.97234,0.00064,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2442001,23.0873,31.9091,76.9109,0.00009,-0.00009,0.00001,0.97234,0.00063,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2442501,23.0873,31.9091,76.9109,0.00009,-0.00009,0.00001,0.97234,0.00063,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2443001,23.0873,31.9091,76.9109,0.00009,-0.00009,0.00001,0.97234,0.00062,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2443501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00062,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2444001,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00061,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2444501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00061,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2445001,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00061,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2445501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00060,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2446001,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00060,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2446501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00059,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2447001,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00059,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2447501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00058,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2448001,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00058,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2448501,23.0873,31.9091,76.9109,0.00008,-0.00009,0.00001,0.97234,0.00058,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2449001,23.0873,31.9091,76.9109,0.00008,-0.00008,0.00001,0.97234,0.00057,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2449501,23.0873,31.9091,76.9109,0.00008,-0.00008,0.00001,0.97234,0.00057,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2450001,23.0873,31.9091,76.9109,0.00008,-0.00008,0.00001,0.97234,0.00056,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2450501,23.0873,31.9091,76.9109,0.00008,-0.00008,0.00001,0.97234,0.00056,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2451001,23.0873,31.9091,76.9109,0.00008,-0.00008,0.00001,0.97234,0.00055,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2451501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00055,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2452001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00055,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2452501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00054,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2453001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00054,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2453501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00053,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2454001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00053,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2454501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00053,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2455001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00052,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2455501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00052,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2456001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00051,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2456501,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00051,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2457001,23.0873,31.9091,76.9109,0.00007,-0.00008,0.00001,0.97234,0.00051,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2457501,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00050,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2458001,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00050,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2458501,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00050,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2459001,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00049,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2459501,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00049,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2460001,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00048,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2460501,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00048,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2461001,23.0873,31.9091,76.9109,0.00007,-0.00007,0.00001,0.97234,0.00048,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2461501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00047,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2462001,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00047,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2462501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00047,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2463001,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00046,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2463501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00046,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2464001,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00046,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2464501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00045,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2465001,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00045,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2465501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00045,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2466001,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00044,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2466501,23.0873,31.9091,76.9109,0.00006,-0.00007,0.00001,0.97234,0.00044,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2467001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00044,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2467501,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00043,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2468001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00043,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2468501,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00043,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2469001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00042,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2469501,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00042,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2470001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00042,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2470501,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00041,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2471001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00041,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2471501,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00041,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2472001,23.0873,31.9091,76.9109,0.00006,-0.00006,0.00001,0.97234,0.00041,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2472501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00040,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2473001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00040,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2473501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00040,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2474001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00039,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2474501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00039,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2475001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00039,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2475501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00039,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2476001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00038,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2476501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00038,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2477001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00038,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2477501,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00037,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2478001,23.0873,31.9091,76.9109,0.00005,-0.00006,0.00000,0.97234,0.00037,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
2478501,23.0873,31.9091,76.9109,0.00005,-0.00005,0.00000,0.97234,0.00037,0.1389,0.0,48.0000,0.0000,0.0000,0.0000
